Dataset,Model,Cost,Fold,Group,DL Coverage,DL Full Instance Jaccard,DL Full Macro Precision,DL Full Macro Recall,DL Full Macro-F1,DL Label Count,IL Coverage,IL Full Instance Jaccard,IL Full Macro Precision,IL Full Macro Recall,IL Full Macro-F1,IL Label Count
enron,GSI_MLC_PA_Logistic,0.40,5,IL,,,,,,,0.9625,0.4728921568627451,0.5883150561169137,0.353266582671385,0.41671150356707,8
enron,GSI_MLC_PA_Logistic,0.50,1,DL,1.0,0.4273211768851304,0.23640013896162917,0.1491883087528472,0.17425174501041157,45,,,,,,
enron,GSI_MLC_PA_Logistic,0.50,1,IL,,,,,,,1.0,0.5559593023255814,0.48831285797343793,0.34175135123624334,0.39555485292076353,8
enron,GSI_MLC_PA_Logistic,0.50,2,DL,1.0,0.44554451958298114,0.29484913726935,0.1670553203026143,0.20255434854531218,47,,,,,,
enron,GSI_MLC_PA_Logistic,0.50,2,IL,,,,,,,1.0,0.54930966469428,0.6348214285714285,0.44248597757277125,0.5101684928717818,6
enron,GSI_MLC_PA_Logistic,0.50,3,DL,1.0,0.4912169312169313,0.31244495735175354,0.18457810093986787,0.2178030160390867,47,,,,,,
enron,GSI_MLC_PA_Logistic,0.50,3,IL,,,,,,,1.0,0.5123188405797101,0.41614195126353465,0.30148939693254645,0.3418395184427507,6
enron,GSI_MLC_PA_Logistic,0.50,4,DL,1.0,0.4157391613361762,0.3039202117217534,0.14312255152647269,0.173190283986209,49,,,,,,
enron,GSI_MLC_PA_Logistic,0.50,4,IL,,,,,,,1.0,0.5967661691542289,0.6431782744282745,0.5468241408144432,0.5860928125048271,4
enron,GSI_MLC_PA_Logistic,0.50,5,DL,1.0,0.4486694677871148,0.24018478050736114,0.14577142240320046,0.17576126735209016,45,,,,,,
enron,GSI_MLC_PA_Logistic,0.50,5,IL,,,,,,,1.0,0.4728921568627451,0.5883150561169137,0.353266582671385,0.41671150356707,8
enron,GSI_MLC_PA_MLP,,1,DL,1.0,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,,1,IL,,,,,,,1.0,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,,2,DL,1.0,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,,2,IL,,,,,,,1.0,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,,3,DL,1.0,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,,3,IL,,,,,,,1.0,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,,4,DL,1.0,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,,4,IL,,,,,,,1.0,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,,5,DL,1.0,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,,5,IL,,,,,,,1.0,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.20,1,DL,0.6505442850074221,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.20,1,IL,,,,,,,0.0,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.20,2,DL,0.6971239851382964,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.20,2,IL,,,,,,,0.0,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.20,3,DL,0.6940217391304347,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.20,3,IL,,,,,,,0.0,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.20,4,DL,0.6877204884667572,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.20,4,IL,,,,,,,0.0,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.20,5,DL,0.6981283422459893,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.20,5,IL,,,,,,,0.0,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.25,1,DL,0.7394235526966848,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.25,1,IL,,,,,,,0.0,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.25,2,DL,0.7741158662446677,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.25,2,IL,,,,,,,0.0029585798816568047,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.25,3,DL,0.7708333333333334,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.25,3,IL,,,,,,,0.0013802622498274672,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.25,4,DL,0.7717096336499322,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.25,4,IL,,,,,,,0.003648424543946932,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.25,5,DL,0.7807486631016043,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.25,5,IL,,,,,,,0.0,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.30,1,DL,0.8108609599208313,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.30,1,IL,,,,,,,0.00048449612403100775,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.30,2,DL,0.8434016788220724,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.30,2,IL,,,,,,,0.010650887573964497,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.30,3,DL,0.834873188405797,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.30,3,IL,,,,,,,0.009109730848861283,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.30,4,DL,0.8345997286295794,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.30,4,IL,,,,,,,0.007296849087893864,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.30,5,DL,0.8502673796791443,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.30,5,IL,,,,,,,0.00130718954248366,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.35,1,DL,0.8696190004948046,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.35,1,IL,,,,,,,0.010174418604651164,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.35,2,DL,0.8967249208751892,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.35,2,IL,,,,,,,0.06360946745562131,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.35,3,DL,0.8905797101449275,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.35,3,IL,,,,,,,0.047619047619047616,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.35,4,DL,0.896336499321574,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.35,4,IL,,,,,,,0.025870646766169153,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.35,5,DL,0.8989973262032086,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.35,5,IL,,,,,,,0.010130718954248366,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.40,1,DL,0.9276966848095003,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.40,1,IL,,,,,,,0.07267441860465117,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.40,2,DL,0.9426861153158111,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.40,2,IL,,,,,,,0.2331360946745562,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.40,3,DL,0.9341485507246376,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.40,3,IL,,,,,,,0.18619737750172533,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.40,4,DL,0.9419267299864315,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.40,4,IL,,,,,,,0.10845771144278607,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.40,5,DL,0.9396390374331551,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.40,5,IL,,,,,,,0.09281045751633987,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_MLP,0.50,1,DL,1.0,0.41276332678948957,0.2841644093248772,0.2339949848161358,0.23211009171702257,47,,,,,,
enron,GSI_MLC_PA_MLP,0.50,1,IL,,,,,,,1.0,0.10295542635658914,0.019670734104035737,0.17936507936507937,0.03253179415121361,6
enron,GSI_MLC_PA_MLP,0.50,2,DL,1.0,0.4023762562224101,0.25087263891754297,0.21573727292071507,0.21145501374945377,43,,,,,,
enron,GSI_MLC_PA_MLP,0.50,2,IL,,,,,,,1.0,0.04935897435897436,0.12133962163273401,0.3973809523809524,0.10436102596095584,10
enron,GSI_MLC_PA_MLP,0.50,3,DL,1.0,0.35255923625488844,0.3286059045864723,0.22726353942372757,0.24829725223124222,32,,,,,,
enron,GSI_MLC_PA_MLP,0.50,3,IL,,,,,,,1.0,0.041995629169542206,0.0814601254689022,0.32765567765567766,0.1016592949573277,21
enron,GSI_MLC_PA_MLP,0.50,4,DL,1.0,0.3782504145936981,0.25209105791229325,0.20502265799497768,0.2078004298627288,44,,,,,,
enron,GSI_MLC_PA_MLP,0.50,4,IL,,,,,,,1.0,0.09776119402985074,0.021260943404622742,0.3472222222222222,0.03911057939043946,9
enron,GSI_MLC_PA_MLP,0.50,5,DL,1.0,0.33045518207282915,0.22513895157369007,0.18938278783960094,0.18738068942612296,44,,,,,,
enron,GSI_MLC_PA_MLP,0.50,5,IL,,,,,,,1.0,0.2953711484593837,0.16376455978648308,0.3732436872745455,0.19402603560391415,9
enron,GSI_MLC_PA_SVM,,1,DL,1.0,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,,1,IL,,,,,,,1.0,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,,2,DL,1.0,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,,2,IL,,,,,,,1.0,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,,3,DL,1.0,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,,3,IL,,,,,,,1.0,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,,4,DL,1.0,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,,4,IL,,,,,,,1.0,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,,5,DL,1.0,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,,5,IL,,,,,,,1.0,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.20,1,DL,0.9336845930232558,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.20,1,IL,,,,,,,0.7581395348837209,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.20,2,DL,0.9523545364891519,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.20,2,IL,,,,,,,0.6023668639053255,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.20,3,DL,0.95025140490979,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.20,3,IL,,,,,,,0.5478260869565217,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.20,4,DL,0.9176808266360506,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.20,4,IL,,,,,,,0.9970149253731343,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.20,5,DL,0.953,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.20,5,IL,,,,,,,0.28921568627450983,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.25,1,DL,0.9411942829457365,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.25,1,IL,,,,,,,0.7802325581395348,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.25,2,DL,0.9604906311637081,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.25,2,IL,,,,,,,0.6307692307692307,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.25,3,DL,0.9586512866015972,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.25,3,IL,,,,,,,0.5811594202898551,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.25,4,DL,0.9274971297359357,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.25,4,IL,,,,,,,0.9970149253731343,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.25,5,DL,0.9627058823529412,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.25,5,IL,,,,,,,0.3431372549019608,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.30,1,DL,0.9479166666666666,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.30,1,IL,,,,,,,0.8034883720930233,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.30,2,DL,0.9675788954635108,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.30,2,IL,,,,,,,0.6650887573964497,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.30,3,DL,0.966932860100562,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.30,3,IL,,,,,,,0.6282608695652174,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.30,4,DL,0.9367393800229621,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.30,4,IL,,,,,,,0.9970149253731343,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.30,5,DL,0.9704705882352941,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.30,5,IL,,,,,,,0.4068627450980392,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.35,1,DL,0.9556080426356589,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.35,1,IL,,,,,,,0.8436046511627907,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.35,2,DL,0.9742357001972387,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.35,2,IL,,,,,,,0.7177514792899409,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.35,3,DL,0.974267968056788,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.35,3,IL,,,,,,,0.6826086956521739,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.35,4,DL,0.9497129735935707,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.35,4,IL,,,,,,,1.0,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.35,5,DL,0.9765882352941176,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.35,5,IL,,,,,,,0.5264705882352941,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.40,1,DL,0.9708696705426356,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.40,1,IL,,,,,,,0.8813953488372093,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.40,2,DL,0.9818786982248521,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.40,2,IL,,,,,,,0.8349112426035503,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.40,3,DL,0.9817213842058563,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.40,3,IL,,,,,,,0.7963768115942029,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.40,4,DL,0.9672789896670494,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.40,4,IL,,,,,,,1.0,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.40,5,DL,0.9840588235294118,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.40,5,IL,,,,,,,0.6774509803921569,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
enron,GSI_MLC_PA_SVM,0.50,1,DL,1.0,0.262314381355079,0.1241032914727694,0.046813988746719715,0.06018687402641109,48,,,,,,
enron,GSI_MLC_PA_SVM,0.50,1,IL,,,,,,,1.0,0.6659399224806201,0.45895599432184797,0.4326775956284153,0.44229469996060383,5
enron,GSI_MLC_PA_SVM,0.50,2,DL,1.0,0.24790786136939982,0.1501470419186401,0.05377160941819887,0.06872068693281644,48,,,,,,
enron,GSI_MLC_PA_SVM,0.50,2,IL,,,,,,,1.0,0.519723865877712,0.6476955602536998,0.3678539107950872,0.38469365168923914,5
enron,GSI_MLC_PA_SVM,0.50,3,DL,1.0,0.3956257188865885,0.11306649930854307,0.07056582374278772,0.07725018653657394,49,,,,,,
enron,GSI_MLC_PA_SVM,0.50,3,IL,,,,,,,1.0,0.43333333333333335,0.7672448563400708,0.3558157602663707,0.4574900402287094,4
enron,GSI_MLC_PA_SVM,0.50,4,DL,1.0,0.32458066808813074,0.14821621696198492,0.07360945299242896,0.08553032128222317,52,,,,,,
enron,GSI_MLC_PA_SVM,0.50,4,IL,,,,,,,1.0,0.9880597014925373,0.0,0.0,0.0,1
enron,GSI_MLC_PA_SVM,0.50,5,DL,1.0,0.21892156862745096,0.12286345273363856,0.042029679846725516,0.052852924440699355,50,,,,,,
enron,GSI_MLC_PA_SVM,0.50,5,IL,,,,,,,1.0,0.5632352941176471,0.7227365705626575,0.44601039322832964,0.5084473757884163,3
cal500,GSI_MLC_PA_Logistic,,1,DL,1.0,0.19744756850724202,0.08536794365839448,0.04573366271214184,0.04793876606269686,145,,,,,,
cal500,GSI_MLC_PA_Logistic,,1,IL,,,,,,,1.0,0.26728145342006726,0.3241050471450515,0.17691747732627217,0.19309104653414616,29
cal500,GSI_MLC_PA_Logistic,,2,DL,1.0,0.21769722797387345,0.10535640572786484,0.05914244672394306,0.059783378111260665,151,,,,,,
cal500,GSI_MLC_PA_Logistic,,2,IL,,,,,,,1.0,0.2181101351893431,0.23761586239847113,0.12660979557050817,0.1378247495563464,23
cal500,GSI_MLC_PA_Logistic,,3,DL,1.0,0.22888603745465774,0.1037377779560697,0.06332228828526042,0.06677097406538773,141,,,,,,
cal500,GSI_MLC_PA_Logistic,,3,IL,,,,,,,1.0,0.1786334980212531,0.16942122373156857,0.07257081674378374,0.07599480970077739,33
cal500,GSI_MLC_PA_Logistic,,4,DL,1.0,0.2502592500487975,0.13207427537287547,0.07686045563184574,0.07894231201005053,148,,,,,,
cal500,GSI_MLC_PA_Logistic,,4,IL,,,,,,,1.0,0.05040816326530612,0.10103785103785104,0.020628055456884616,0.032442600426769434,26
cal500,GSI_MLC_PA_Logistic,,5,DL,1.0,0.2049920721683151,0.10616880216015652,0.05967207428056937,0.062140950271855115,144,,,,,,
cal500,GSI_MLC_PA_Logistic,,5,IL,,,,,,,1.0,0.2610282901520015,0.2807181088838698,0.1454268637268961,0.15743815012611168,30
cal500,GSI_MLC_PA_Logistic,0.20,1,DL,0.904404233526801,0.19744756850724202,0.08536794365839448,0.04573366271214184,0.04793876606269686,145,,,,,,
cal500,GSI_MLC_PA_Logistic,0.20,1,IL,,,,,,,0.401160805735746,0.26728145342006726,0.3241050471450515,0.17691747732627217,0.19309104653414616,29
cal500,GSI_MLC_PA_Logistic,0.20,2,DL,0.8752868664349879,0.21769722797387345,0.10535640572786484,0.05914244672394306,0.059783378111260665,151,,,,,,
cal500,GSI_MLC_PA_Logistic,0.20,2,IL,,,,,,,0.44554455445544555,0.2181101351893431,0.23761586239847113,0.12660979557050817,0.1378247495563464,23
cal500,GSI_MLC_PA_Logistic,0.20,3,DL,0.8674193081487914,0.22888603745465774,0.1037377779560697,0.06332228828526042,0.06677097406538773,141,,,,,,
cal500,GSI_MLC_PA_Logistic,0.20,3,IL,,,,,,,0.5884353741496599,0.1786334980212531,0.16942122373156857,0.07257081674378374,0.07599480970077739,33
cal500,GSI_MLC_PA_Logistic,0.20,4,DL,0.844079794079794,0.2502592500487975,0.13207427537287547,0.07686045563184574,0.07894231201005053,148,,,,,,
