Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
yeast,MLC_PA_SVM,0.30,2,Operating Point,,0.09790875068193047,613,,0.7653902798232695,1.9071897581114456,0.4474452554744526,1370,0.18187039764359353,0.7982326951399117,0.6017391772030948,0.3262694215574274,0.09027982326951389,0.17760560283423749,0.8885125184094256,0.5038750243916649,0.23460972017673049,0.38480853735091025,0.9855670103092784,0.23460972017673049,1593,0.14566095824514136,0.8543390417548586,0.14566095824514136
yeast,MLC_PA_SVM,0.30,3,Operating Point,,0.09828104481856424,570,,0.7763000597728631,1.920162857742614,0.4295403165033911,1327,0.18023012552301254,0.8017035265989241,0.6066725812541712,0.32755703666674346,0.08517632994620439,0.17242662818992432,0.8868798565451285,0.4999836648566678,0.22369994022713688,0.3807615230460922,0.9874476987447699,0.22369994022713688,1497,0.14571703561116456,0.8542829643888354,0.14571703561116456
yeast,MLC_PA_SVM,0.30,4,Operating Point,,0.10166425208752276,548,,0.780823947836396,1.852054190769539,0.4059259259259259,1350,0.18460284528749257,0.7999407231772377,0.6037527018854819,0.3251970254060056,0.08120924718435085,0.17746127107532716,0.8811499703615886,0.5026582964813328,0.21917605216360403,0.3705206220419202,0.983402489626556,0.21917605216360403,1479,0.1522110457392294,0.8477889542607706,0.1522110457392294
yeast,MLC_PA_SVM,0.30,5,Operating Point,,0.09820025761514938,577,,0.7726606042827808,1.8800410991636798,0.4274074074074074,1350,0.18157817541801113,0.8019947198591962,0.597150009470338,0.32637148296031065,0.08462892343795836,0.1760813629602504,0.8866236432971546,0.502452845920561,0.22733939571721912,0.37225806451612903,0.9794661190965093,0.22733939571721912,1550,0.14673500379650717,0.8532649962034928,0.14673500379650717
yeast,MLC_PA_SVM,0.35,1,Operating Point,,0.09946884450923119,420,,0.846980854197349,2.0211742059672764,0.30927835051546393,1358,0.19170103092783505,0.8,0.6003921279179011,0.3245912961869378,0.061855670103092786,0.11920994495687215,0.8618556701030928,0.44380124114381,0.15301914580265097,0.40423484119345526,0.9298969072164949,0.15301914580265097,1039,0.16310206920535553,0.8368979307946445,0.16310206920535553
yeast,MLC_PA_SVM,0.35,2,Operating Point,,0.09790875068193047,468,,0.8396170839469809,2.129939072208481,0.3416058394160584,1370,0.18897643593519883,0.7982326951399117,0.6017391772030948,0.3262694215574274,0.06892488954344622,0.1256977464118434,0.8671575846833579,0.4519671679692708,0.16038291605301916,0.4297520661157025,0.9505154639175257,0.16038291605301916,1089,0.15821785651640063,0.8417821434835994,0.15821785651640063
yeast,MLC_PA_SVM,0.35,3,Operating Point,,0.09828104481856424,410,,0.8519127316198446,2.0863886508341465,0.3089675960813866,1327,0.18885983263598324,0.8017035265989241,0.6066725812541712,0.32755703666674346,0.06126718469814707,0.12098481267806566,0.8629707112970711,0.4485418493448091,0.1480872683801554,0.41372351160444,0.9393305439330544,0.1480872683801554,991,0.16084897386423436,0.8391510261357656,0.16084897386423436
yeast,MLC_PA_SVM,0.35,4,Operating Point,,0.10166425208752276,407,,0.8518079430942501,2.034397037037037,0.30148148148148146,1350,0.19161232957913457,0.7999407231772377,0.6037527018854819,0.3251970254060056,0.0603141671606402,0.1271667569174308,0.8602548903378779,0.4523637823234364,0.14819205690574985,0.407,0.9336099585062241,0.14819205690574985,1000,0.16405706332637437,0.8359429366736256,0.16405706332637437
yeast,MLC_PA_SVM,0.35,5,Operating Point,,0.09820025761514938,418,,0.8461425638017014,2.0124450093563535,0.30962962962962964,1350,0.19054708125550016,0.8019947198591962,0.597150009470338,0.32637148296031065,0.06130830155470812,0.131687579359048,0.8633030214139044,0.45805906231935867,0.1538574361982986,0.3984747378455672,0.9383983572895277,0.1538574361982986,1049,0.16155312879181838,0.8384468712081816,0.16155312879181838
yeast,MLC_PA_SVM,0.40,1,Operating Point,,0.09946884450923119,294,,0.8992636229749632,2.1491228070175437,0.21649484536082475,1358,0.19699558173784976,0.8,0.6003921279179011,0.3245912961869378,0.043298969072164906,0.08448796824683852,0.843298969072165,0.40907926443377635,0.10073637702503682,0.4298245614035088,0.8103092783505155,0.10073637702503682,684,0.1742548313134622,0.8257451686865378,0.1742548313134622
yeast,MLC_PA_SVM,0.40,2,Operating Point,,0.09790875068193047,316,,0.8985272459499264,2.2730922843854944,0.23065693430656933,1370,0.19581737849779085,0.7982326951399117,0.6017391772030948,0.3262694215574274,0.0465390279823269,0.08093494490327452,0.8447717231222386,0.4072043664607019,0.10147275405007364,0.45863570391872277,0.8164948453608247,0.10147275405007364,689,0.17275856416980817,0.8272414358301918,0.17275856416980817
yeast,MLC_PA_SVM,0.40,3,Operating Point,,0.09828104481856424,271,,0.9046622833233712,2.14206981595179,0.20422004521477016,1327,0.19593544530783022,0.8017035265989241,0.6066725812541712,0.32755703666674346,0.04049611476389714,0.0775127180457838,0.8421996413628212,0.40506975471252726,0.09533771667662881,0.42476489028213166,0.797071129707113,0.09533771667662881,638,0.17443012884043607,0.8255698711595639,0.17443012884043607
yeast,MLC_PA_SVM,0.40,4,Operating Point,,0.10166425208752276,279,,0.9041197391819799,2.1554662545079855,0.20666666666666667,1350,0.19706579727326612,0.7999407231772377,0.6037527018854819,0.3251970254060056,0.04134558387670417,0.08537274422164337,0.8412863070539419,0.41056976962764896,0.09588026081802016,0.4312210200927357,0.8070539419087137,0.09588026081802016,647,0.17554499262416,0.82445500737584,0.17554499262416
yeast,MLC_PA_SVM,0.40,5,Operating Point,,0.09820025761514938,293,,0.9020240539747727,2.2152073630516744,0.21703703703703703,1350,0.19422117923144613,0.8019947198591962,0.597150009470338,0.32637148296031065,0.04297447931944853,0.08327265311289961,0.8449691991786448,0.40964413607321026,0.09797594602522734,0.43862275449101795,0.8254620123203286,0.09797594602522734,668,0.171869918699187,0.828130081300813,0.171869918699187
yeast,MLC_PA_SVM,0.50,1,Operating Point,,0.09946884450923119,0,,1.0,,0.0,1358,0.2,0.8,0.6003921279179011,0.3245912961869378,0.0,0.0,0.8,0.3245912961869378,0.0,,0.0,0.0,0,0.19999999999999996,0.8,0.19999999999999996
yeast,MLC_PA_SVM,0.50,2,Operating Point,,0.09790875068193047,0,,1.0,,0.0,1370,0.20176730486008837,0.7982326951399117,0.6017391772030948,0.3262694215574274,0.0,0.0,0.7982326951399117,0.3262694215574274,0.0,,0.0,0.0,0,0.20176730486008831,0.7982326951399117,0.20176730486008831
yeast,MLC_PA_SVM,0.50,3,Operating Point,,0.09828104481856424,0,,1.0,,0.0,1327,0.19829647340107592,0.8017035265989241,0.6066725812541712,0.32755703666674346,0.0,0.0,0.8017035265989241,0.32755703666674346,0.0,,0.0,0.0,0,0.19829647340107592,0.8017035265989241,0.19829647340107592
yeast,MLC_PA_SVM,0.50,4,Operating Point,,0.10166425208752276,0,,1.0,,0.0,1350,0.2000592768227623,0.7999407231772377,0.6037527018854819,0.3251970254060056,0.0,0.0,0.7999407231772377,0.3251970254060056,0.0,,0.0,0.0,0,0.20005927682276226,0.7999407231772377,0.20005927682276226
yeast,MLC_PA_SVM,0.50,5,Operating Point,,0.09820025761514938,0,,1.0,,0.0,1350,0.19800528014080376,0.8019947198591962,0.597150009470338,0.32637148296031065,0.0,0.0,0.8019947198591962,0.32637148296031065,0.0,,0.0,0.0,0,0.19800528014080376,0.8019947198591962,0.19800528014080376
yeast,GSI_MLC_PA_SVM,0.20,1,Operating Point,,0.11136335034464677,1316,,0.13696612665684832,1.104966117623782,0.9536231884057971,1380,0.18291605301914585,0.796759941089838,0.6060602398746728,0.3572979011934926,0.19293078055964652,0.6156031527129221,0.9896907216494846,0.9729010539064147,0.8630338733431517,0.22457337883959044,1.0,0.8630338733431517,5860,0.07526881720430112,0.9247311827956989,0.07526881720430112
yeast,GSI_MLC_PA_SVM,0.20,2,Operating Point,,0.11791244320595876,1307,,0.16362297496318115,1.1307470154979793,0.9457308248914617,1382,0.17832106038291604,0.7964653902798233,0.6219771522864307,0.3596836698482819,0.19248895434462443,0.5846562368126227,0.9889543446244478,0.9443399066609046,0.8363770250368189,0.23014615249163586,1.0,0.8363770250368189,5679,0.0675067506750675,0.9324932493249325,0.0675067506750675
yeast,GSI_MLC_PA_SVM,0.20,3,Operating Point,,0.10836386465332416,1286,,0.1424088463837418,1.1140780463277897,0.9554234769687965,1346,0.18033472803347284,0.7988643156007172,0.6277714614534698,0.3491903512843018,0.1923191870890616,0.5799908383364862,0.9911835026897788,0.929181189620788,0.8575911536162583,0.2240808503223558,1.0,0.8575911536162583,5739,0.06190975865687298,0.938090241343127,0.06190975865687298
yeast,GSI_MLC_PA_SVM,0.20,4,Operating Point,,0.11036444349564883,1332,,0.13811499703615887,1.112634840657039,0.958963282937365,1389,0.18082394783639602,0.7941612329579135,0.6083362810541233,0.3588444363764612,0.19739181979845877,0.5908083955462238,0.9915530527563723,0.9496528319226849,0.8618850029638412,0.22902338376891335,1.0,0.8618850029638412,5816,0.06115879828326176,0.9388412017167382,0.06115879828326176
yeast,GSI_MLC_PA_SVM,0.20,5,Operating Point,,0.10519203756349917,1322,,0.12628336755646818,1.1028253503852439,0.9635568513119533,1372,0.1841302434731593,0.7987679671457906,0.6205658475679009,0.36896008479152037,0.1918451158697565,0.5606557726009824,0.9906130830155471,0.9296158573925029,0.8737166324435318,0.22192378714117844,1.0,0.8737166324435318,5957,0.07433217189314756,0.9256678281068524,0.07433217189314756
yeast,GSI_MLC_PA_SVM,0.25,1,Operating Point,,0.11136335034464677,1316,,0.13696612665684832,1.104966117623782,0.9536231884057971,1380,0.2260677466863034,0.796759941089838,0.6060602398746728,0.3572979011934926,0.19293078055964652,0.6156031527129221,0.9896907216494846,0.9729010539064147,0.8630338733431517,0.22457337883959044,1.0,0.8630338733431517,5860,0.07526881720430112,0.9247311827956989,0.07526881720430112
yeast,GSI_MLC_PA_SVM,0.25,2,Operating Point,,0.11791244320595876,1307,,0.16362297496318115,1.1307470154979793,0.9457308248914617,1382,0.220139911634757,0.7964653902798233,0.6219771522864307,0.3596836698482819,0.19248895434462443,0.5846562368126227,0.9889543446244478,0.9443399066609046,0.8363770250368189,0.23014615249163586,1.0,0.8363770250368189,5679,0.0675067506750675,0.9324932493249325,0.0675067506750675
yeast,GSI_MLC_PA_SVM,0.25,3,Operating Point,,0.10836386465332416,1286,,0.1424088463837418,1.1140780463277897,0.9554234769687965,1346,0.22321428571428573,0.7988643156007172,0.6277714614534698,0.3491903512843018,0.1923191870890616,0.5799908383364862,0.9911835026897788,0.929181189620788,0.8575911536162583,0.2240808503223558,1.0,0.8575911536162583,5739,0.06190975865687298,0.938090241343127,0.06190975865687298
yeast,GSI_MLC_PA_SVM,0.25,4,Operating Point,,0.11036444349564883,1332,,0.13811499703615887,1.112634840657039,0.958963282937365,1389,0.22391819798458804,0.7941612329579135,0.6083362810541233,0.3588444363764612,0.19739181979845877,0.5908083955462238,0.9915530527563723,0.9496528319226849,0.8618850029638412,0.22902338376891335,1.0,0.8618850029638412,5816,0.06115879828326176,0.9388412017167382,0.06115879828326176
yeast,GSI_MLC_PA_SVM,0.25,5,Operating Point,,0.10519203756349917,1322,,0.12628336755646818,1.1028253503852439,0.9635568513119533,1372,0.22781607509533588,0.7987679671457906,0.6205658475679009,0.36896008479152037,0.1918451158697565,0.5606557726009824,0.9906130830155471,0.9296158573925029,0.8737166324435318,0.22192378714117844,1.0,0.8737166324435318,5957,0.07433217189314756,0.9256678281068524,0.07433217189314756
yeast,GSI_MLC_PA_SVM,0.30,1,Operating Point,,0.11136335034464677,1316,,0.13696612665684832,1.104966117623782,0.9536231884057971,1380,0.26921944035346096,0.796759941089838,0.6060602398746728,0.3572979011934926,0.19293078055964652,0.6156031527129221,0.9896907216494846,0.9729010539064147,0.8630338733431517,0.22457337883959044,1.0,0.8630338733431517,5860,0.07526881720430112,0.9247311827956989,0.07526881720430112
yeast,GSI_MLC_PA_SVM,0.30,2,Operating Point,,0.11791244320595876,1307,,0.16362297496318115,1.1307470154979793,0.9457308248914617,1382,0.2619587628865979,0.7964653902798233,0.6219771522864307,0.3596836698482819,0.19248895434462443,0.5846562368126227,0.9889543446244478,0.9443399066609046,0.8363770250368189,0.23014615249163586,1.0,0.8363770250368189,5679,0.0675067506750675,0.9324932493249325,0.0675067506750675
yeast,GSI_MLC_PA_SVM,0.30,3,Operating Point,,0.10836386465332416,1286,,0.1424088463837418,1.1140780463277897,0.9554234769687965,1346,0.2660938433950986,0.7988643156007172,0.6277714614534698,0.3491903512843018,0.1923191870890616,0.5799908383364862,0.9911835026897788,0.929181189620788,0.8575911536162583,0.2240808503223558,1.0,0.8575911536162583,5739,0.06190975865687298,0.938090241343127,0.06190975865687298
yeast,GSI_MLC_PA_SVM,0.30,4,Operating Point,,0.11036444349564883,1332,,0.13811499703615887,1.112634840657039,0.958963282937365,1389,0.2670124481327801,0.7941612329579135,0.6083362810541233,0.3588444363764612,0.19739181979845877,0.5908083955462238,0.9915530527563723,0.9496528319226849,0.8618850029638412,0.22902338376891335,1.0,0.8618850029638412,5816,0.06115879828326176,0.9388412017167382,0.06115879828326176
yeast,GSI_MLC_PA_SVM,0.30,5,Operating Point,,0.10519203756349917,1322,,0.12628336755646818,1.1028253503852439,0.9635568513119533,1372,0.27150190671751245,0.7987679671457906,0.6205658475679009,0.36896008479152037,0.1918451158697565,0.5606557726009824,0.9906130830155471,0.9296158573925029,0.8737166324435318,0.22192378714117844,1.0,0.8737166324435318,5957,0.07433217189314756,0.9256678281068524,0.07433217189314756
yeast,GSI_MLC_PA_SVM,0.35,1,Operating Point,,0.11136335034464677,741,,0.4836524300441826,1.039912944269451,0.5369565217391304,1380,0.3891163475699557,0.796759941089838,0.6060602398746728,0.3572979011934926,-0.005154639175257825,0.4608671310406932,0.7916053019145802,0.8181650322341858,0.5163475699558174,0.21135196805476325,1.0,0.5163475699558174,3506,0.4308769792935445,0.5691230207064555,0.4308769792935445
yeast,GSI_MLC_PA_SVM,0.35,2,Operating Point,,0.11791244320595876,763,,0.43681885125184094,0.9803211796620023,0.5520984081041969,1382,0.3613254786450662,0.7964653902798233,0.6219771522864307,0.3596836698482819,0.0393225331369661,0.47522683073926714,0.8357879234167894,0.834910500587549,0.563181148748159,0.19952928870292888,1.0,0.563181148748159,3824,0.3759271746459878,0.6240728253540122,0.3759271746459878
yeast,GSI_MLC_PA_SVM,0.35,3,Operating Point,,0.10836386465332416,686,,0.557083084279737,1.1506858929241035,0.5096582466567607,1346,0.4171249252839211,0.7988643156007172,0.6277714614534698,0.3491903512843018,-0.06096832038254629,0.376123372629627,0.737895995218171,0.7253137239139288,0.442916915720263,0.23144399460188933,1.0,0.442916915720263,2964,0.47049356223175964,0.5295064377682404,0.47049356223175964
yeast,GSI_MLC_PA_SVM,0.35,4,Operating Point,,0.11036444349564883,648,,0.5463841138114996,1.0284531304793885,0.46652267818574517,1389,0.40239330171902776,0.7941612329579135,0.6083362810541233,0.3588444363764612,-0.0377889745109663,0.4162600926372349,0.7563722584469472,0.7751045290136961,0.4536158861885003,0.21169552433845149,1.0,0.4536158861885003,3061,0.4458909682668837,0.5541090317331163,0.4458909682668837
yeast,GSI_MLC_PA_SVM,0.35,5,Operating Point,,0.10519203756349917,783,,0.4731592842475799,1.0832490568610518,0.5706997084548106,1372,0.4564681724845996,0.7987679671457906,0.6205658475679009,0.36896008479152037,-0.07084188911704314,0.35041623247081394,0.7279260780287474,0.7193763172623343,0.5268407157524201,0.21798440979955458,1.0,0.5268407157524201,3592,0.5750154990700558,0.4249845009299442,0.5750154990700558
yeast,GSI_MLC_PA_SVM,0.40,1,Operating Point,,0.11136335034464677,133,,0.8674521354933726,0.727109500805153,0.0963768115942029,1380,0.5698085419734904,0.796759941089838,0.6060602398746728,0.3572979011934926,-0.3135493372606776,0.21910526695076848,0.4832106038291605,0.5764031681442611,0.1325478645066274,0.14777777777777779,0.9711340206185567,0.1325478645066274,900,0.5957555178268251,0.4042444821731749,0.5957555178268251
yeast,GSI_MLC_PA_SVM,0.40,2,Operating Point,,0.11791244320595876,75,,0.8898379970544918,0.49263061361895105,0.05426917510853835,1382,0.5445066273932253,0.7964653902798233,0.6219771522864307,0.3596836698482819,-0.2969072164948454,0.21072580193157192,0.4995581737849779,0.5704094717798538,0.1101620029455081,0.10026737967914438,0.9360824742268041,0.1101620029455081,748,0.5623965574313141,0.4376034425686859,0.5623965574313141
yeast,GSI_MLC_PA_SVM,0.40,3,Operating Point,,0.10836386465332416,1,,0.9989539748953975,0.7102526002971769,0.0007429420505200594,1346,0.6247459653317393,0.7988643156007172,0.6277714614534698,0.3491903512843018,-0.4231918708906156,0.09510234370996873,0.37567244471010164,0.44429269499427054,0.0010460251046025104,0.14285714285714285,0.014644351464435146,0.0010460251046025104,7,0.624981301421092,0.375018698578908,0.624981301421092
yeast,GSI_MLC_PA_SVM,0.40,4,Operating Point,,0.11036444349564883,45,,0.9371665678719621,0.5156078079791353,0.032397408207343416,1389,0.5891523414344991,0.7941612329579135,0.6083362810541233,0.3588444363764612,-0.35818020154119745,0.1599371519736354,0.43598103141671607,0.5187815883500966,0.06283343212803794,0.10613207547169812,0.8049792531120332,0.06283343212803794,424,0.6018342820999367,0.3981657179000633,0.6018342820999367
yeast,GSI_MLC_PA_SVM,0.40,5,Operating Point,,0.10519203756349917,50,,0.9262246993253154,0.49397492595447723,0.03644314868804665,1372,0.5962452332062189,0.7987679671457906,0.6205658475679009,0.36896008479152037,-0.3655030800821355,0.13909789690337787,0.43326488706365507,0.5080579816948982,0.07377530067468466,0.09940357852882704,0.8788501026694046,0.07377530067468466,503,0.6118764845605701,0.3881235154394299,0.6118764845605701
