Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
enron,CC_SVM,4,Per Label,14,B.B3,0.023711151950811797,0.0032252718716661737,0.11770024861142266
enron,CC_SVM,4,Per Label,15,B.B4,0.01359687919861214,0.02731775496182824,0.05844470713532856
enron,CC_SVM,4,Per Label,16,B.B5,0.008836808711410555,0.0008737005932784801,0.0490362164577349
enron,CC_SVM,4,Per Label,17,B.B6,0.014053963568143481,0.004826143197270038,0.07253582036351075
enron,CC_SVM,4,Per Label,18,B.B7,0.005939141488967052,0.0021354429535011743,0.036835576341084905
enron,CC_SVM,4,Per Label,19,B.B8,0.009719668724921603,0.007132340031179709,0.04466218298842426
enron,CC_SVM,4,Per Label,20,B.B9,0.030582645194352345,0.008080972287801282,0.1330353862470424
enron,CC_SVM,4,Per Label,21,C.C1,0.1020090581647437,0.05131913280399488,0.34925196428823496
enron,CC_SVM,4,Per Label,22,C.C10,0.04012712782973912,0.011528003259315226,0.16250281614524595
enron,CC_SVM,4,Per Label,23,C.C11,0.014348321791103411,0.0012629482769598464,0.07015683989695404
enron,CC_SVM,4,Per Label,24,C.C12,0.017593981033096482,0.0029693920428320803,0.0965801849091417
enron,CC_SVM,4,Per Label,25,C.C13,0.0028295342981762817,0.0008195461782440645,0.013377031061794357
enron,CC_SVM,4,Per Label,26,C.C2,0.06859679235375878,0.012828410124586917,0.2636555380826245
enron,CC_SVM,4,Per Label,27,C.C3,0.037192901576015215,0.019095678188935365,0.14722553161816046
enron,CC_SVM,4,Per Label,28,C.C4,0.03933163585851585,0.02138890637060516,0.18197449000822555
enron,CC_SVM,4,Per Label,29,C.C5,0.06068242851421417,0.02370067686216085,0.24262164705019945
enron,CC_SVM,4,Per Label,30,C.C6,0.09076457037385337,0.0455404522786188,0.3028831635178067
enron,CC_SVM,4,Per Label,31,C.C7,0.04514853961126778,0.00907058121685161,0.19461914565338048
enron,CC_SVM,4,Per Label,32,C.C8,0.06088710077508086,0.031138584445710226,0.23412509957270108
enron,CC_SVM,4,Per Label,33,C.C9,0.03675206047128646,0.0021378767287442008,0.15751403710916925
enron,CC_SVM,4,Per Label,34,D.D1,0.006113370261233858,0.0008620694004270288,0.03298578321719107
enron,CC_SVM,4,Per Label,35,D.D10,0.062494167645435604,0.019101431032854697,0.22021110712787534
enron,CC_SVM,4,Per Label,36,D.D11,0.017673829635773984,0.0024490920423682963,0.0907421839187702
enron,CC_SVM,4,Per Label,37,D.D12,0.023297002147067123,0.0033980705705818834,0.11254853484298062
enron,CC_SVM,4,Per Label,38,D.D13,0.005951916913551715,0.0014924627673158896,0.03906352694765163
enron,CC_SVM,4,Per Label,39,D.D14,6.617418005145543e-06,0.002353238753119567,0.002356554903682421
enron,CC_SVM,4,Per Label,40,D.D15,0.0029773384120649134,0.001203918146706228,0.020592497786779893
enron,CC_SVM,4,Per Label,41,D.D16,0.005921827134163979,4.4338797816812284e-05,0.03549602373173509
enron,CC_SVM,4,Per Label,42,D.D17,1.849770624987744e-06,0.0012023382441404818,0.0012032642619745416
enron,CC_SVM,4,Per Label,43,D.D18,0.0029850746268656717,0.0029850746268656717,0.10310082505943585
enron,CC_SVM,4,Per Label,44,D.D19,0.005956173539517948,0.0006671863774866315,0.03857975900335788
enron,CC_SVM,4,Per Label,45,D.D2,0.011786330178241038,0.0005008844519729053,0.06406982198382737
enron,CC_SVM,4,Per Label,46,D.D3,0.009014952814781353,0.004921620148948634,0.06054111789400462
enron,CC_SVM,4,Per Label,47,D.D4,0.011798841686473304,0.00016856082617791764,0.06478634377697133
enron,CC_SVM,4,Per Label,48,D.D5,0.008862952552010209,0.0015078006840463902,0.05050444059861806
enron,CC_SVM,4,Per Label,49,D.D6,0.011607985540083254,0.0006658643961939686,0.05792924435489233
enron,CC_SVM,4,Per Label,50,D.D7,0.008813636710177177,0.0015349794731033652,0.04583924591352769
enron,CC_SVM,4,Per Label,51,D.D8,0.0031348874105668317,0.002364259976389912,0.030948489413476804
enron,CC_SVM,4,Per Label,52,D.D9,0.00887949972868374,0.0021509912532212128,0.05136171913476949
enron,CC_SVM,5,Per Label,0,A.A1,0.2227012818338046,0.06870436615803663,0.636011765905579
enron,CC_SVM,5,Per Label,1,A.A2,0.02501936189239052,0.008962398950793345,0.0990001165617732
enron,CC_SVM,5,Per Label,2,A.A3,0.08326272625382694,0.020515414806740247,0.2922253821454951
enron,CC_SVM,5,Per Label,3,A.A4,0.14991847215834825,0.09866130076646668,0.4755201375935831
enron,CC_SVM,5,Per Label,4,A.A5,0.04695675356476164,0.026752442916077483,0.17924054734723557
enron,CC_SVM,5,Per Label,5,A.A6,0.09433612791464704,0.049776615372044995,0.32068427843410674
enron,CC_SVM,5,Per Label,6,A.A7,0.015150197135513247,0.007830608139624275,0.06537187874699774
enron,CC_SVM,5,Per Label,7,A.A8,0.014926006454965234,0.00678265393995817,0.08792490366335147
enron,CC_SVM,5,Per Label,8,B.B1,0.22581082444830836,0.10605146402821822,0.6439682608303421
enron,CC_SVM,5,Per Label,9,B.B10,0.007946009422669981,0.0019612754479406726,0.03566068616352428
enron,CC_SVM,5,Per Label,10,B.B11,0.0029486285415541162,0.00031031791498689404,0.021828435207682326
enron,CC_SVM,5,Per Label,11,B.B12,0.0047139675511822824,0.002774349813486932,0.02219854941109407
enron,CC_SVM,5,Per Label,12,B.B13,0.12159470810258033,0.05932141063915289,0.37926188057235327
enron,CC_SVM,5,Per Label,13,B.B2,0.19651419443244947,0.06746750381939551,0.5782587084074615
enron,CC_SVM,5,Per Label,14,B.B3,0.02340177231588777,0.002317263332524284,0.12329909857115232
enron,CC_SVM,5,Per Label,15,B.B4,0.01915111146226016,0.009990609185350713,0.08073391139062899
enron,CC_SVM,5,Per Label,16,B.B5,0.008720692890538171,0.00023022887077839976,0.04911430643901277
enron,CC_SVM,5,Per Label,17,B.B6,0.011158722008392028,0.00786537467254889,0.047609332241897895
enron,CC_SVM,5,Per Label,18,B.B7,0.00879978530217311,0.0004174736294183228,0.05313842053727317
enron,CC_SVM,5,Per Label,19,B.B8,0.01080824912604761,0.0020847426018944493,0.051349679851475115
enron,CC_SVM,5,Per Label,20,B.B9,0.02867878933083735,0.00976983179442708,0.11598426058293762
enron,CC_SVM,5,Per Label,21,C.C1,0.09573882021671982,0.030431169109857256,0.3307468310102035
enron,CC_SVM,5,Per Label,22,C.C10,0.04049681641850261,0.01222463218620011,0.18718764176794359
enron,CC_SVM,5,Per Label,23,C.C11,0.014471447887042528,7.499915766803582e-05,0.07609523741367134
enron,CC_SVM,5,Per Label,24,C.C12,0.024129454135549195,0.008030839929460853,0.11255744769006364
enron,CC_SVM,5,Per Label,25,C.C13,0.002791135456807593,0.0005365051697576546,0.013693198199302248
enron,CC_SVM,5,Per Label,26,C.C2,0.06877713218518958,0.0107060647014912,0.26255109926530773
enron,CC_SVM,5,Per Label,27,C.C3,0.0386727623081842,0.010932057409766405,0.1538475613889005
enron,CC_SVM,5,Per Label,28,C.C4,0.03392790233549099,0.0007859332486987101,0.1511138113500293
enron,CC_SVM,5,Per Label,29,C.C5,0.05817836262016864,0.020819578314309615,0.21535462785877024
enron,CC_SVM,5,Per Label,30,C.C6,0.0953411184557628,0.023377979091396005,0.324552404819544
enron,CC_SVM,5,Per Label,31,C.C7,0.042267701603759,0.02054289301090381,0.19512753956871662
enron,CC_SVM,5,Per Label,32,C.C8,0.0619020799227323,0.03224212079840072,0.24601753688350436
enron,CC_SVM,5,Per Label,33,C.C9,0.03395603110463091,0.021110536379958775,0.14242257233071584
enron,CC_SVM,5,Per Label,34,D.D1,0.005634011472702279,0.0015032119333387957,0.030208467102305084
enron,CC_SVM,5,Per Label,35,D.D10,0.06226692129849134,0.022321246429483133,0.23421651336715815
enron,CC_SVM,5,Per Label,36,D.D11,0.014493682568747359,0.0032690927112365466,0.07687602018355214
enron,CC_SVM,5,Per Label,37,D.D12,0.022975222785779383,0.003179515618830918,0.11124962466735833
enron,CC_SVM,5,Per Label,38,D.D13,0.005843693825528512,0.001497726632378009,0.03560000823738801
enron,CC_SVM,5,Per Label,39,D.D14,0.002934769106521803,0.0015951415029977559,0.02050855503814836
enron,CC_SVM,5,Per Label,40,D.D15,7.741390038873152e-06,0.00236793864005449,0.0023718195984634115
enron,CC_SVM,5,Per Label,41,D.D16,0.005883040644821222,0.0001825213901397284,0.04036931803988549
enron,CC_SVM,5,Per Label,42,D.D17,2.093415497223995e-06,0.0012929881262928522,0.0012940361652802952
enron,CC_SVM,5,Per Label,43,D.D18,2.1499643065878236e-06,0.0014662756584584713,0.0014673516925821522
enron,CC_SVM,5,Per Label,44,D.D19,0.005842338790822278,0.002474621415175908,0.03556685208612342
enron,CC_SVM,5,Per Label,45,D.D2,0.01172027914991407,0.0003375601030283556,0.06940827142295551
enron,CC_SVM,5,Per Label,46,D.D3,0.011620010098832905,0.0016837561804148948,0.061625427652564194
enron,CC_SVM,5,Per Label,47,D.D4,0.011713129014298057,0.0005412718048319227,0.06617667618665242
enron,CC_SVM,5,Per Label,48,D.D5,0.00875024715006688,0.001450582525199827,0.05080725912664387
enron,CC_SVM,5,Per Label,49,D.D6,0.011507653046678131,8.955050588530661e-05,0.059537853139117886
enron,CC_SVM,5,Per Label,50,D.D7,0.005772981114428833,0.0023101429108732304,0.03151922058000036
enron,CC_SVM,5,Per Label,51,D.D8,0.002947254335327781,0.0009619803609787007,0.01864603130420874
enron,CC_SVM,5,Per Label,52,D.D9,0.008792045745799991,0.002455511081087238,0.05260532943429904
enron,MLC_PA_SVM,1,Aggregate,,,0.03976569132359555,0.007269437030454485,0.14592317829615192
enron,MLC_PA_SVM,2,Aggregate,,,0.03984326965352391,0.005713805194352527,0.14645951003506094
enron,MLC_PA_SVM,3,Aggregate,,,0.04074193674011408,0.005633984606318483,0.1500127615132045
enron,MLC_PA_SVM,4,Aggregate,,,0.040516428077461725,0.006813241661700561,0.15007202517695917
enron,MLC_PA_SVM,5,Aggregate,,,0.040360259457113815,0.0036496053091603854,0.14686648801632732
enron,MLC_PA_SVM,1,Per Label,0,A.A1,0.201181877187774,0.1550231485865837,0.589825179086157
enron,MLC_PA_SVM,1,Per Label,1,A.A2,0.020598454852522072,0.01880484206371905,0.08632409126748411
enron,MLC_PA_SVM,1,Per Label,2,A.A3,0.0845785104978928,0.02509346501468572,0.3046658307766004
enron,MLC_PA_SVM,1,Per Label,3,A.A4,0.15174019964091218,0.09901954164744767,0.4643732898208016
enron,MLC_PA_SVM,1,Per Label,4,A.A5,0.0478303733351836,0.015231070853829961,0.1907394621227799
enron,MLC_PA_SVM,1,Per Label,5,A.A6,0.08507894440109848,0.0205931168994211,0.2996250010771051
enron,MLC_PA_SVM,1,Per Label,6,A.A7,0.014043244679132283,0.0032868468874325523,0.06362580631076618
enron,MLC_PA_SVM,1,Per Label,7,A.A8,0.014324727837139534,0.0009922457718138777,0.07596569765682291
enron,MLC_PA_SVM,1,Per Label,8,B.B1,0.23112767270569592,0.1501619337603103,0.6546280694882154
enron,MLC_PA_SVM,1,Per Label,9,B.B10,0.011431366063742735,0.004324824501202593,0.0633334544905593
enron,MLC_PA_SVM,1,Per Label,10,B.B11,0.005807809196487731,0.0016778653103798674,0.040818415873880555
enron,MLC_PA_SVM,1,Per Label,11,B.B12,0.002892094569397743,0.000826470733214634,0.018306242740664315
enron,MLC_PA_SVM,1,Per Label,12,B.B13,0.12387560747697703,0.029609708090394496,0.3930685711806559
enron,MLC_PA_SVM,1,Per Label,13,B.B2,0.1963591225313457,0.14146408284906037,0.580068636836181
enron,MLC_PA_SVM,1,Per Label,14,B.B3,0.025340076287753546,0.0023937574154589067,0.11822466052227794
enron,MLC_PA_SVM,1,Per Label,15,B.B4,0.02136530352459717,0.02103268030031211,0.08849327529825164
enron,MLC_PA_SVM,1,Per Label,16,B.B5,0.008607164888720114,0.0003989945554315269,0.04787345639555567
enron,MLC_PA_SVM,1,Per Label,17,B.B6,0.01410751687611239,0.002600606304927063,0.06710964569862046
enron,MLC_PA_SVM,1,Per Label,18,B.B7,0.008658137631709886,0.001044702293827783,0.05093560230006928
enron,MLC_PA_SVM,1,Per Label,19,B.B8,0.013949192984361236,0.005631338272927,0.06754080585221874
enron,MLC_PA_SVM,1,Per Label,20,B.B9,0.023399224474430148,0.01276000819486166,0.08908789082573863
enron,MLC_PA_SVM,1,Per Label,21,C.C1,0.10000187750361107,0.029603999070173432,0.34326395762663364
enron,MLC_PA_SVM,1,Per Label,22,C.C10,0.036349866360149405,0.01214887106521759,0.14773780905322617
enron,MLC_PA_SVM,1,Per Label,23,C.C11,0.014192170431498098,0.0005083743091618513,0.07691975039951605
enron,MLC_PA_SVM,1,Per Label,24,C.C12,0.01721823502960575,0.001969601528185722,0.08761916262863392
enron,MLC_PA_SVM,1,Per Label,25,C.C13,0.005785224273655339,0.0019035440366065434,0.03631868176667553
enron,MLC_PA_SVM,1,Per Label,26,C.C2,0.06688544469854522,0.0016028324337026324,0.2573399769460238
enron,MLC_PA_SVM,1,Per Label,27,C.C3,0.04054816056798079,0.010242761448458872,0.1682538221269763
enron,MLC_PA_SVM,1,Per Label,28,C.C4,0.033761524720997076,0.0030009051795702314,0.15267679950018215
enron,MLC_PA_SVM,1,Per Label,29,C.C5,0.05620662000093878,0.008748152428293108,0.21963368077515263
enron,MLC_PA_SVM,1,Per Label,30,C.C6,0.08880650670281748,0.032819094195241795,0.3110828381490844
enron,MLC_PA_SVM,1,Per Label,31,C.C7,0.04508916813402108,0.007894799388067924,0.18410307221197797
enron,MLC_PA_SVM,1,Per Label,32,C.C8,0.05922377543996299,0.006623988869589169,0.23304944452230772
enron,MLC_PA_SVM,1,Per Label,33,C.C9,0.035792377690368714,0.0024747966888880447,0.1534075599854492
enron,MLC_PA_SVM,1,Per Label,34,D.D1,0.007744447743697621,0.002777618894469924,0.042912504439384415
enron,MLC_PA_SVM,1,Per Label,35,D.D10,0.06208915341538282,0.0325699179913584,0.226319428728637
enron,MLC_PA_SVM,1,Per Label,36,D.D11,0.01710408729279964,0.0018902282490459979,0.08576864889081662
enron,MLC_PA_SVM,1,Per Label,37,D.D12,0.019933756230409206,0.003897634259056905,0.09971226612185351
enron,MLC_PA_SVM,1,Per Label,38,D.D13,0.0057780916680827635,0.0010445710314914234,0.03550143158471411
enron,MLC_PA_SVM,1,Per Label,39,D.D14,0.0029007579669316228,0.0010953994415738339,0.020456750570962013
enron,MLC_PA_SVM,1,Per Label,40,D.D15,5.7868446424940194e-06,0.002272539161674294,0.002275437852409325
enron,MLC_PA_SVM,1,Per Label,41,D.D16,0.005794327284217177,0.0010076780260935142,0.03595254873303819
enron,MLC_PA_SVM,1,Per Label,42,D.D17,0.0029005894422606602,0.0014363884801304964,0.02042696455878365
enron,MLC_PA_SVM,1,Per Label,43,D.D18,2.1626298423779163e-06,0.00147058826405555,0.001471670640260047
enron,MLC_PA_SVM,1,Per Label,44,D.D19,0.002910499954581532,0.0031390228203151296,0.02107635065778245
enron,MLC_PA_SVM,1,Per Label,45,D.D2,0.011528979776201292,0.00013926190792496254,0.06595428579300926
enron,MLC_PA_SVM,1,Per Label,46,D.D3,0.014317723887391673,0.0023998103380679734,0.07565243366042922
enron,MLC_PA_SVM,1,Per Label,47,D.D4,0.011488273349875554,0.0007499056288885856,0.06304587367434682
enron,MLC_PA_SVM,1,Per Label,48,D.D5,0.005788773360603661,0.002532943222281892,0.03627179408790881
enron,MLC_PA_SVM,1,Per Label,49,D.D6,0.01094428456952002,0.003977249701165419,0.05615010446217841
enron,MLC_PA_SVM,1,Per Label,50,D.D7,0.00578357395541453,0.0016450592544103087,0.03550607680954827
enron,MLC_PA_SVM,1,Per Label,51,D.D8,0.002895329603692075,0.0014477276214842445,0.01957059170660232
enron,MLC_PA_SVM,1,Per Label,52,D.D9,0.011513467977879542,0.00043763165080616673,0.06386364541014244
enron,MLC_PA_SVM,2,Per Label,0,A.A1,0.21063692463438338,0.08512760615031396,0.6078042387647513
enron,MLC_PA_SVM,2,Per Label,1,A.A2,0.02076424816156704,0.016719309298609805,0.08760431051687215
enron,MLC_PA_SVM,2,Per Label,2,A.A3,0.0843021660952992,0.06979875410934525,0.29791510905875235
enron,MLC_PA_SVM,2,Per Label,3,A.A4,0.15996455810241675,0.08405698938156791,0.544814650545328
enron,MLC_PA_SVM,2,Per Label,4,A.A5,0.046577004833816,0.013061678713732296,0.1726066911924205
enron,MLC_PA_SVM,2,Per Label,5,A.A6,0.08253964444212272,0.03839623333897717,0.27637765049300195
enron,MLC_PA_SVM,2,Per Label,6,A.A7,0.01420957055490674,0.00472406957741996,0.06592987877368818
enron,MLC_PA_SVM,2,Per Label,7,A.A8,0.014686695668741286,0.0017212167018528515,0.08039587076970262
enron,MLC_PA_SVM,2,Per Label,8,B.B1,0.22968755815361444,0.09444240507113157,0.6512878887040113
enron,MLC_PA_SVM,2,Per Label,9,B.B10,0.007802549756177549,0.004992596224741183,0.041055616746446304
enron,MLC_PA_SVM,2,Per Label,10,B.B11,0.0056796703585421954,0.002594734417734745,0.026772018341820636
enron,MLC_PA_SVM,2,Per Label,11,B.B12,0.002982711727436943,0.0014377690223098389,0.020232911425905456
enron,MLC_PA_SVM,2,Per Label,12,B.B13,0.13181916899360263,0.06981815868974448,0.4218187821117201
enron,MLC_PA_SVM,2,Per Label,13,B.B2,0.19990862691688763,0.07905931521714088,0.5897550252199807
enron,MLC_PA_SVM,2,Per Label,14,B.B3,0.022772734163014764,0.0014012376440292185,0.10595410322190757
enron,MLC_PA_SVM,2,Per Label,15,B.B4,0.01020096332118917,0.018274636375690267,0.04939666575661315
enron,MLC_PA_SVM,2,Per Label,16,B.B5,0.008794420267191018,1.2247250057183245e-05,0.05062547386210123
enron,MLC_PA_SVM,2,Per Label,17,B.B6,0.01457739507609048,0.003915540033093097,0.06974801646440823
enron,MLC_PA_SVM,2,Per Label,18,B.B7,0.005899108536813761,0.0027914494386262435,0.03729240507585582
enron,MLC_PA_SVM,2,Per Label,19,B.B8,0.011769975594425183,0.003102317852483944,0.061610997814909856
enron,MLC_PA_SVM,2,Per Label,20,B.B9,0.02712992610877166,0.014769330589810576,0.10192846943218205
enron,MLC_PA_SVM,2,Per Label,21,C.C1,0.08994552349716393,0.021028753258453232,0.30992334820984135
enron,MLC_PA_SVM,2,Per Label,22,C.C10,0.04499293277672308,0.020484634738287353,0.18232944852075136
enron,MLC_PA_SVM,2,Per Label,23,C.C11,0.014520872200172777,0.00010089891530110431,0.07540497631777367
enron,MLC_PA_SVM,2,Per Label,24,C.C12,0.020887752866150574,0.007967730263298374,0.09685935469375029
enron,MLC_PA_SVM,2,Per Label,25,C.C13,0.005881688511133049,0.002148983071519602,0.03617044234555051
enron,MLC_PA_SVM,2,Per Label,26,C.C2,0.0688263914806569,0.009368027791865827,0.2670577843220276
enron,MLC_PA_SVM,2,Per Label,27,C.C3,0.037984372582692175,0.004899343461319725,0.1647324145709179
enron,MLC_PA_SVM,2,Per Label,28,C.C4,0.03693987818862089,0.0019132687032399137,0.16246612194163634
enron,MLC_PA_SVM,2,Per Label,29,C.C5,0.05595362793082773,0.01165595603486821,0.21913084234116734
enron,MLC_PA_SVM,2,Per Label,30,C.C6,0.07895209570873248,0.061858465067405784,0.27295832476211374
enron,MLC_PA_SVM,2,Per Label,31,C.C7,0.043106094547868616,0.0197206401065014,0.17519685777778926
enron,MLC_PA_SVM,2,Per Label,32,C.C8,0.05778455609959873,0.0021791008119223325,0.2285109187064794
enron,MLC_PA_SVM,2,Per Label,33,C.C9,0.03657810801143613,0.003541260756574266,0.15761479600588463
enron,MLC_PA_SVM,2,Per Label,34,D.D1,0.005884092149288648,0.0015117279543216235,0.03639748100440455
enron,MLC_PA_SVM,2,Per Label,35,D.D10,0.06364376602917335,0.049942140845728615,0.2253826888230511
enron,MLC_PA_SVM,2,Per Label,36,D.D11,0.014575968604430323,0.0021780616543173106,0.07707795734798029
enron,MLC_PA_SVM,2,Per Label,37,D.D12,0.020223808800684646,0.0031229719001601435,0.0999285722335093
enron,MLC_PA_SVM,2,Per Label,38,D.D13,0.0029695736028069047,0.0027925143012854123,0.022057192078959117
enron,MLC_PA_SVM,2,Per Label,39,D.D14,9.84248358413121e-06,0.0028339669291968816,0.002838902446146151
enron,MLC_PA_SVM,2,Per Label,40,D.D15,0.0029495230193108822,0.0016372349633327747,0.019832380585854355
enron,MLC_PA_SVM,2,Per Label,41,D.D16,0.005914494298600954,0.0006699695705832944,0.04123989149398379
enron,MLC_PA_SVM,2,Per Label,42,D.D17,0.0029520600706460843,0.0014944510381481439,0.020770023200063374
enron,MLC_PA_SVM,2,Per Label,43,D.D18,2.1436732703940085e-06,0.0014641288435086608,0.0014652017274986613
enron,MLC_PA_SVM,2,Per Label,44,D.D19,0.00588208971312308,0.0013528526598758465,0.035743749783152576
enron,MLC_PA_SVM,2,Per Label,45,D.D2,0.011718093211708339,0.00022365599484926862,0.06530512635614087
enron,MLC_PA_SVM,2,Per Label,46,D.D3,0.010834574445142447,0.00534050128306951,0.048951094395444775
enron,MLC_PA_SVM,2,Per Label,47,D.D4,0.011887015501741252,0.0023261678195696262,0.06947480974846756
enron,MLC_PA_SVM,2,Per Label,48,D.D5,0.00880036296679046,0.0008642534352012385,0.05114096835531469
enron,MLC_PA_SVM,2,Per Label,49,D.D6,0.01190133848170304,0.0035116818238958123,0.069376314319435
