Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
cal500,BR_MLP,2,Per Label,65,Genre-Rock,0.24561699834819684,0.22828865110284036,0.6843236840661207
cal500,BR_MLP,2,Per Label,66,Genre-World,0.24446062467428087,0.45138617405796994,0.6820520896805345
cal500,BR_MLP,2,Per Label,67,Instrument_-_Acoustic_Guitar,0.23248814962577574,0.3910693065954907,0.657956706215515
cal500,BR_MLP,2,Per Label,68,Instrument_-_Ambient_Sounds,0.26655445491059204,0.43869139091803294,0.7263339326260916
cal500,BR_MLP,2,Per Label,69,Instrument_-_Backing_vocals,0.25891428784029263,0.25098544801815903,0.7110289468566375
cal500,BR_MLP,2,Per Label,70,Instrument_-_Bass,0.24998684082978914,0.12298387643134237,0.6931140849224348
cal500,BR_MLP,2,Per Label,71,Instrument_-_Drum_Machine,0.2244585683059029,0.354101954415293,0.6417535387649981
cal500,BR_MLP,2,Per Label,72,Instrument_-_Drum_Set,0.2503449763533801,0.03556252853705146,0.693833010837304
cal500,BR_MLP,2,Per Label,73,Instrument_-_Electric_Guitar_(clean),0.22938663039673846,0.17169007511422185,0.651632527886225
cal500,BR_MLP,2,Per Label,74,Instrument_-_Electric_Guitar_(distorted),0.21798100627848452,0.3684768788885362,0.6288579915573793
cal500,BR_MLP,2,Per Label,75,Instrument_-_Female_Lead_Vocals,0.2626040491957382,0.32138922161395006,0.7184278695943052
cal500,BR_MLP,2,Per Label,76,Instrument_-_Hand_Drums,0.2677013410161679,0.4987540873560575,0.7286546337222847
cal500,BR_MLP,2,Per Label,77,Instrument_-_Harmonica,0.22847075683339407,0.4527876660375312,0.6496720919347301
cal500,BR_MLP,2,Per Label,78,Instrument_-_Horn_Section,0.2242354031629562,0.4185570310248007,0.6414621120912191
cal500,BR_MLP,2,Per Label,79,Instrument_-_Male_Lead_Vocals,0.23205216266175033,0.1780467892047203,0.6569374287953472
cal500,BR_MLP,2,Per Label,80,Instrument_-_Organ,0.28215200212432356,0.5117326535210751,0.75774548047199
cal500,BR_MLP,2,Per Label,81,Instrument_-_Piano,0.24778821322672023,0.3463384514988059,0.6887719108929268
cal500,BR_MLP,2,Per Label,82,Instrument_-_Samples,0.2437705931834823,0.4204579821907648,0.680690541161444
cal500,BR_MLP,2,Per Label,83,Instrument_-_Saxophone,0.21613329764090283,0.41157406450498224,0.6251306495761736
cal500,BR_MLP,2,Per Label,84,Instrument_-_Sequencer,0.24648107639823205,0.4262482491460177,0.6860669667096184
cal500,BR_MLP,2,Per Label,85,Instrument_-_String_Ensemble,0.23751724665012933,0.4361454398915319,0.6681397995253331
cal500,BR_MLP,2,Per Label,86,Instrument_-_Synthesizer,0.24211640464374123,0.2876363818598266,0.6773360200523569
cal500,BR_MLP,2,Per Label,87,Instrument_-_Tambourine,0.1696591103051101,0.3760144138100124,0.530077700437366
cal500,BR_MLP,2,Per Label,88,Instrument_-_Trombone,0.21054005689831543,0.43631227535776573,0.6137094443888321
cal500,BR_MLP,2,Per Label,89,Instrument_-_Trumpet,0.19052703225943168,0.3796650416190081,0.5731843133718151
cal500,BR_MLP,2,Per Label,90,Instrument_-_Violin-Fiddle,0.23047841563422464,0.4688464420856816,0.6540180065333745
cal500,BR_MLP,2,Per Label,91,Song-Catchy-Memorable,0.26502304560743983,0.2114410016796376,0.723364394416544
cal500,BR_MLP,2,Per Label,92,NOT-Song-Catchy-Memorable,0.25947148945472254,0.3614163758731124,0.7121188899597585
cal500,BR_MLP,2,Per Label,93,Song-Changing_Energy_Level,0.2201255057214191,0.39073425059271333,0.63314538760569
cal500,BR_MLP,2,Per Label,94,NOT-Song-Changing_Energy_Level,0.24799505737263064,0.10692721811851652,0.689130860852094
cal500,BR_MLP,2,Per Label,95,Song-Fast_Tempo,0.23423072544454948,0.1818601400545328,0.6614705994865364
cal500,BR_MLP,2,Per Label,96,NOT-Song-Fast_Tempo,0.2562634036783061,0.20206967114221933,0.7057052123717692
cal500,BR_MLP,2,Per Label,97,Song-Heavy_Beat,0.2541505885802183,0.2794288461751277,0.7014912731316277
cal500,BR_MLP,2,Per Label,98,NOT-Song-Heavy_Beat,0.22474602436110855,0.297871990369098,0.6423272917600868
cal500,BR_MLP,2,Per Label,99,Song-High_Energy,0.24843061463865482,0.04240816890603248,0.6900563891034771
cal500,BR_MLP,2,Per Label,100,NOT-Song-High_Energy,0.24523445026106006,0.3014539792986199,0.6835998653501769
cal500,BR_MLP,2,Per Label,101,Song-Like,0.25374464625877213,0.13126902739600377,0.7006835462590378
cal500,BR_MLP,2,Per Label,102,NOT-Song-Like,0.25108756819641237,0.4207297755349981,0.6953490312779753
cal500,BR_MLP,2,Per Label,103,Song-Positive_Feelings,0.23887239785897635,0.10608922313935687,0.6707353562873449
cal500,BR_MLP,2,Per Label,104,NOT-Song-Positive_Feelings,0.230634727607449,0.3044044871141415,0.6543026263609955
cal500,BR_MLP,2,Per Label,105,Song-Quality,0.2595116418634168,0.08191987045920723,0.7123571926548883
cal500,BR_MLP,2,Per Label,106,NOT-Song-Quality,0.16833556069895886,0.3732449182189337,0.5275052834747538
cal500,BR_MLP,2,Per Label,107,Song-Recommend,0.2706534757372944,0.36173718666086097,0.7345995346417997
cal500,BR_MLP,2,Per Label,108,NOT-Song-Recommend,0.2705104344034266,0.39786227475298513,0.7342645275978613
cal500,BR_MLP,2,Per Label,109,Song-Recorded,0.1979496048383439,0.3081298411482631,0.5879536679074304
cal500,BR_MLP,2,Per Label,110,NOT-Song-Recorded,0.24025961173544724,0.4581819117659389,0.6736225507714227
cal500,BR_MLP,2,Per Label,111,Song-Texture_Acoustic,0.25179919559422226,0.04179873708451148,0.696769700003926
cal500,BR_MLP,2,Per Label,112,Song-Texture_Electric,0.23006241625149362,0.0941171705132664,0.6528716373315596
cal500,BR_MLP,2,Per Label,113,Song-Texture_Synthesized,0.24780255018022426,0.1818952041097207,0.6886813858340761
cal500,BR_MLP,2,Per Label,114,Song-Tonality,0.25869791844005,0.3279808845260356,0.7105880248877722
cal500,BR_MLP,2,Per Label,115,NOT-Song-Tonality,0.24633961669611804,0.4063650381447065,0.6858190981694278
cal500,BR_MLP,2,Per Label,116,Song-Very_Danceable,0.26170198288245916,0.3554115454749306,0.7166207852312776
cal500,BR_MLP,2,Per Label,117,NOT-Song-Very_Danceable,0.2574851124898822,0.0939129776883834,0.7082192357372674
cal500,BR_MLP,2,Per Label,118,Usage-At_a_party,0.2596883630596338,0.36728285533366817,0.7125988988868871
cal500,BR_MLP,2,Per Label,119,Usage-At_work,0.1926884909382136,0.3917591344602037,0.577605319441345
cal500,BR_MLP,2,Per Label,120,Usage-Cleaning_the_house,0.23400348061155027,0.39008269333603357,0.6610535768886489
cal500,BR_MLP,2,Per Label,121,Usage-Driving,0.23943179672540693,0.1918099020967389,0.6719761206363433
cal500,BR_MLP,2,Per Label,122,Usage-Exercising,0.26358162948819686,0.4925304099474803,0.7204489898649433
cal500,BR_MLP,2,Per Label,123,Usage-Getting_ready_to_go_out,0.25891033039296113,0.4392897383411332,0.7109911325901649
cal500,BR_MLP,2,Per Label,124,Usage-Going_to_sleep,0.2577680650322037,0.4212919683149545,0.7087539550744312
cal500,BR_MLP,2,Per Label,125,Usage-Hanging_with_friends,0.24200246211184331,0.42151357484335944,0.6771179926876103
cal500,BR_MLP,2,Per Label,126,Usage-Intensely_Listening,0.24757943309967884,0.45653145767674586,0.6882977716600874
cal500,BR_MLP,2,Per Label,127,Usage-Reading,0.2016302086023548,0.4035249706542137,0.5958284873133352
cal500,BR_MLP,2,Per Label,128,Usage-Romancing,0.1819448372641665,0.36694762494304395,0.5553685075356299
cal500,BR_MLP,2,Per Label,129,Usage-Sleeping,0.19472391680133666,0.4176447878379634,0.5818618530321051
cal500,BR_MLP,2,Per Label,130,Usage-Studying,0.21260884868793087,0.3968341722346769,0.6180060152184019
cal500,BR_MLP,2,Per Label,131,Usage-Waking_up,0.18432532050763278,0.4162512194402147,0.5603276344794086
cal500,BR_MLP,2,Per Label,132,Usage-With_the_family,0.294773214242454,0.5336906948302053,0.7831985949376833
cal500,BR_MLP,2,Per Label,133,Vocals-Aggressive,0.20046150817877617,0.3569452423270386,0.5932097662642583
cal500,BR_MLP,2,Per Label,134,Vocals-Altered_with_Effects,0.20585765323510583,0.3751472081288253,0.6043991305678849
cal500,BR_MLP,2,Per Label,135,Vocals-Breathy,0.2717177558649525,0.4832062234382819,0.7367170958390782
cal500,BR_MLP,2,Per Label,136,Vocals-Call_and_Response,0.18248419782608832,0.389645387925724,0.556736084379835
cal500,BR_MLP,2,Per Label,137,Vocals-Duet,0.24164414762407063,0.47048412602726775,0.6763948277390504
cal500,BR_MLP,2,Per Label,138,Vocals-Emotional,0.25768469881785744,0.30025963588516313,0.7085879835580188
cal500,BR_MLP,2,Per Label,139,Vocals-Falsetto,0.16256400074410243,0.3778589329507091,0.5156332276271804
cal500,BR_MLP,2,Per Label,140,Vocals-Gravelly,0.16309949986262637,0.36535677667891625,0.5165027516905756
cal500,BR_MLP,2,Per Label,141,Vocals-High-pitched,0.2754315253638392,0.4674916707053043,0.7442340389065416
cal500,BR_MLP,2,Per Label,142,Vocals-Low-pitched,0.22505338038572245,0.42111117621459576,0.6431117433085508
cal500,BR_MLP,2,Per Label,143,Vocals-Monotone,0.18167879232437512,0.4111497101217213,0.5547292110857345
cal500,BR_MLP,2,Per Label,144,Vocals-Rapping,0.22707197091948156,0.43700968333990264,0.6471558222707214
cal500,BR_MLP,2,Per Label,145,Vocals-Screaming,0.16547236891917685,0.36997164948151845,0.5216253677012165
cal500,BR_MLP,2,Per Label,146,Vocals-Spoken,0.22740177091599031,0.45284399272191644,0.6476916333001818
cal500,BR_MLP,2,Per Label,147,Vocals-Strong,0.25158208055309744,0.28595101302213005,0.6963072315751995
cal500,BR_MLP,2,Per Label,148,Vocals-Vocal_Harmonies,0.2294848695887284,0.3622983502279414,0.6519628065757729
cal500,BR_MLP,2,Per Label,149,Genre-Best--_Alternative,0.3111272628800445,0.47914528669697215,0.8167363346408746
cal500,BR_MLP,2,Per Label,150,Genre-Best--_Classic_Rock,0.21953876400276603,0.3715470453890243,0.6319489703685665
cal500,BR_MLP,2,Per Label,151,Genre-Best--_Metal-Hard_Rock,0.1739134299679016,0.39263614953154385,0.5390735390870676
cal500,BR_MLP,2,Per Label,152,Genre-Best--_Punk,0.24332555740292458,0.472558188261372,0.6797315257188233
cal500,BR_MLP,2,Per Label,153,Genre-Best--_Soft_Rock,0.22495763992994264,0.4208840028484269,0.6428590163977226
cal500,BR_MLP,2,Per Label,154,Genre-Best--_Soul,0.19745878393239408,0.43197736852239854,0.5871287852917899
cal500,BR_MLP,2,Per Label,155,Genre-Best-Blues,0.20791299718509976,0.4342167713854573,0.6085774702631774
cal500,BR_MLP,2,Per Label,156,Genre-Best-Country,0.24183023538841733,0.47140742764614596,0.676761404000515
cal500,BR_MLP,2,Per Label,157,Genre-Best-Electronica,0.23650200063812613,0.3826392915579352,0.666084793591944
cal500,BR_MLP,2,Per Label,158,Genre-Best-Folk,0.21391134838756978,0.4410961898836759,0.6207000680195333
cal500,BR_MLP,2,Per Label,159,Genre-Best-Hip_Hop-Rap,0.23765716787630844,0.44623883673460174,0.6683671332260038
cal500,BR_MLP,2,Per Label,160,Genre-Best-Jazz,0.2400444919959372,0.4696949327936267,0.6731982564361974
cal500,BR_MLP,2,Per Label,161,Genre-Best-Pop,0.19160727588810092,0.39108066600148034,0.5754304083785964
cal500,BR_MLP,2,Per Label,162,Genre-Best-RandB,0.1591715057296828,0.37461929244570213,0.5083127024591181
cal500,BR_MLP,2,Per Label,163,Genre-Best-Rock,0.2500242112132057,0.42087796596017213,0.6931809116394014
cal500,BR_MLP,2,Per Label,164,Genre-Best-World,0.19569536002249832,0.40691739792871,0.5837944430513253
cal500,BR_MLP,2,Per Label,165,Instrument_-_Acoustic_Guitar-Solo,0.23421282343154362,0.47418952283292715,0.6615481147876682
cal500,BR_MLP,2,Per Label,166,Instrument_-_Electric_Guitar_(clean)-Solo,0.23296991746522638,0.43143101995534233,0.6590154299381211
cal500,BR_MLP,2,Per Label,167,Instrument_-_Electric_Guitar_(distorted)-Solo,0.21620003116005876,0.3992831609626808,0.6250715002129241
cal500,BR_MLP,2,Per Label,168,Instrument_-_Female_Lead_Vocals-Solo,0.28861980324686276,0.5274744547239625,0.7708755567551141
cal500,BR_MLP,2,Per Label,169,Instrument_-_Harmonica-Solo,0.22214336666756457,0.4598307482676931,0.6371571554082749
cal500,BR_MLP,2,Per Label,170,Instrument_-_Male_Lead_Vocals-Solo,0.26727389191945367,0.43623292475643727,0.7278483768634618
cal500,BR_MLP,2,Per Label,171,Instrument_-_Piano-Solo,0.1976214141668789,0.422048416763249,0.5877085159590473
cal500,BR_MLP,2,Per Label,172,Instrument_-_Saxophone-Solo,0.15009430920121702,0.35937849041258935,0.48886944279171674
cal500,BR_MLP,2,Per Label,173,Instrument_-_Trumpet-Solo,0.19189169072410361,0.42635894293832305,0.576011455921129
cal500,BR_MLP,3,Per Label,0,Angry-Agressive,0.26409235574203255,0.4251797004621856,0.721382139830214
cal500,BR_MLP,3,Per Label,1,NOT-Emotion-Angry-Agressive,0.25035299067918654,0.12928638592058297,0.693855472620013
cal500,BR_MLP,3,Per Label,2,Emotion-Arousing-Awakening,0.2543305001284915,0.20721424477440975,0.7018363233215239
cal500,BR_MLP,3,Per Label,3,NOT-Emotion-Arousing-Awakening,0.2170263203478355,0.29975919212613783,0.6267867075251621
cal500,BR_MLP,3,Per Label,4,Emotion-Bizarre-Weird,0.21454651425665056,0.4520713531849336,0.6219348029196838
cal500,BR_MLP,3,Per Label,5,NOT-Emotion-Bizarre-Weird,0.2564904822953784,0.09973414515962406,0.7061934012313275
cal500,BR_MLP,3,Per Label,6,Emotion-Calming-Soothing,0.2453278140296052,0.26369952608127983,0.6838115456357332
cal500,BR_MLP,3,Per Label,7,NOT-Emotion-Calming-Soothing,0.2602754001724687,0.21619846017993227,0.7137520144340521
cal500,BR_MLP,3,Per Label,8,Emotion-Carefree-Lighthearted,0.24666637901102464,0.277638704496987,0.6864856216194394
cal500,BR_MLP,3,Per Label,9,NOT-Emotion-Carefree-Lighthearted,0.25581651845596204,0.17619079929225298,0.7047746158534187
cal500,BR_MLP,3,Per Label,10,Emotion-Cheerful-Festive,0.22830310308828425,0.22781969850160638,0.6496068554509682
cal500,BR_MLP,3,Per Label,11,NOT-Emotion-Cheerful-Festive,0.2501226414639095,0.19162052687333556,0.6933983758151944
cal500,BR_MLP,3,Per Label,12,Emotion-Emotional-Passionate,0.24249281998655403,0.12434476613998413,0.6780872657482034
cal500,BR_MLP,3,Per Label,13,NOT-Emotion-Emotional-Passionate,0.27328838466199884,0.4077527985280874,0.73985645198124
cal500,BR_MLP,3,Per Label,14,Emotion-Exciting-Thrilling,0.23735922777965673,0.21674711515708844,0.667765236248811
cal500,BR_MLP,3,Per Label,15,NOT-Emotion-Exciting-Thrilling,0.24307671007745624,0.19723328948020935,0.6792760930506629
cal500,BR_MLP,3,Per Label,16,Emotion-Happy,0.2495570263085379,0.23953606097065672,0.6922376793264603
cal500,BR_MLP,3,Per Label,17,NOT-Emotion-Happy,0.23874603753578005,0.239523784238465,0.6705948370094148
cal500,BR_MLP,3,Per Label,18,Emotion-Laid-back-Mellow,0.22776247861347598,0.3118568056700181,0.6485299560916098
cal500,BR_MLP,3,Per Label,19,NOT-Emotion-Laid-back-Mellow,0.2391713748777348,0.18642417174212786,0.6714597865152068
cal500,BR_MLP,3,Per Label,20,Emotion-Light-Playful,0.22746937284179677,0.2865202624578865,0.6478754748118756
cal500,BR_MLP,3,Per Label,21,NOT-Emotion-Light-Playful,0.25455069733918445,0.13881491428735304,0.7022796919966472
cal500,BR_MLP,3,Per Label,22,Emotion-Loving-Romantic,0.2313543482137252,0.3303725384936041,0.6557344680016639
cal500,BR_MLP,3,Per Label,23,NOT-Emotion-Loving-Romantic,0.25004026963222725,0.01363503659258079,0.6932455799993922
cal500,BR_MLP,3,Per Label,24,Emotion-Pleasant-Comfortable,0.2452482328260891,0.13958092854947457,0.6836232838348556
cal500,BR_MLP,3,Per Label,25,NOT-Emotion-Pleasant-Comfortable,0.2278240213728952,0.32022878132304367,0.6486005280466965
cal500,BR_MLP,3,Per Label,26,Emotion-Positive-Optimistic,0.23575061106315465,0.21196682203789147,0.6645257239750434
cal500,BR_MLP,3,Per Label,27,NOT-Emotion-Positive-Optimistic,0.26289469382772546,0.277260711606668,0.7190054875845243
cal500,BR_MLP,3,Per Label,28,Emotion-Powerful-Strong,0.2535846056523917,0.11775310732880417,0.7003337883693922
cal500,BR_MLP,3,Per Label,29,NOT-Emotion-Powerful-Strong,0.26585268082277097,0.39534361234733034,0.7251062246997767
cal500,BR_MLP,3,Per Label,30,Emotion-Sad,0.22430630531083073,0.35483674400923204,0.641625495062872
cal500,BR_MLP,3,Per Label,31,NOT-Emotion-Sad,0.24760323374320062,0.058800099759685774,0.688342456634099
cal500,BR_MLP,3,Per Label,32,Emotion-Tender-Soft,0.270567222925756,0.35343630429433315,0.7344770303477148
cal500,BR_MLP,3,Per Label,33,NOT-Emotion-Tender-Soft,0.25712396698622936,0.1398676436166374,0.7074246397678328
cal500,BR_MLP,3,Per Label,34,Emotion-Touching-Loving,0.23802453118164127,0.3301531763709321,0.6691550373278345
cal500,BR_MLP,3,Per Label,35,NOT-Emotion-Touching-Loving,0.2513009518117991,0.07035904940293759,0.6957618623449969
cal500,BR_MLP,3,Per Label,36,Genre--_Alternative,0.24653458300370557,0.3202419265800593,0.6862162880069462
cal500,BR_MLP,3,Per Label,37,Genre--_Alternative_Folk,0.17535633875148737,0.4065926661904977,0.5421990217784786
cal500,BR_MLP,3,Per Label,38,Genre--_Bebop,0.16341417558692167,0.37957669764148944,0.5173452811240904
cal500,BR_MLP,3,Per Label,39,Genre--_Brit_Pop,0.1533493651256737,0.3656840981269369,0.4961626507642506
cal500,BR_MLP,3,Per Label,40,Genre--_Classic_Rock,0.2548978233053343,0.32161346260382206,0.7029556413745095
cal500,BR_MLP,3,Per Label,41,Genre--_Contemporary_Blues,0.17504513885914705,0.3927383924625358,0.5414887888318501
cal500,BR_MLP,3,Per Label,42,Genre--_Contemporary_RandB,0.16560787568835278,0.36727956363133024,0.521087985419083
cal500,BR_MLP,3,Per Label,43,Genre--_Cool_Jazz,0.19155167623438585,0.40248049309059064,0.5752328687713776
cal500,BR_MLP,3,Per Label,44,Genre--_Country_Blues,0.20899576420711244,0.4447860526187079,0.6106778582570617
cal500,BR_MLP,3,Per Label,45,Genre--_Dance_Pop,0.21414000447765802,0.4171991156680243,0.6210928389128881
cal500,BR_MLP,3,Per Label,46,Genre--_Electric_Blues,0.16654257971244144,0.3935346645968301,0.5237846285739846
cal500,BR_MLP,3,Per Label,47,Genre--_Funk,0.1729111670073987,0.39065082188771694,0.5369185920491971
cal500,BR_MLP,3,Per Label,48,Genre--_Gospel,0.18634594570266608,0.41919839838329626,0.5648250047005012
cal500,BR_MLP,3,Per Label,49,Genre--_Metal-Hard_Rock,0.23838474325801634,0.414069727063179,0.6698692503153106
cal500,BR_MLP,3,Per Label,50,Genre--_Punk,0.23425223867137615,0.44082631353212864,0.6615816203205004
cal500,BR_MLP,3,Per Label,51,Genre--_Roots_Rock,0.18195222240767148,0.4023160329278634,0.5557963386855509
cal500,BR_MLP,3,Per Label,52,Genre--_Singer-Songwriter,0.23125641672847697,0.4368573932015166,0.6554608563210186
cal500,BR_MLP,3,Per Label,53,Genre--_Soft_Rock,0.21326701518068727,0.34895856039864676,0.619343867221747
cal500,BR_MLP,3,Per Label,54,Genre--_Soul,0.26271879114303665,0.4615010825955137,0.7186584385655577
cal500,BR_MLP,3,Per Label,55,Genre--_Swing,0.17019611177805266,0.40014486531822047,0.5315985068558643
cal500,BR_MLP,3,Per Label,56,Genre-Bluegrass,0.17551805004198717,0.3926854528942887,0.5423318134527372
cal500,BR_MLP,3,Per Label,57,Genre-Blues,0.27660519468441935,0.4879416224299646,0.7465125985985017
cal500,BR_MLP,3,Per Label,58,Genre-Country,0.26160457516327235,0.4426443753193836,0.7164665399895739
cal500,BR_MLP,3,Per Label,59,Genre-Electronica,0.22191124244779933,0.35083551522420375,0.6367785610505562
cal500,BR_MLP,3,Per Label,60,Genre-Folk,0.26646658665923173,0.4587390742131642,0.7261373806541953
cal500,BR_MLP,3,Per Label,61,Genre-Hip_Hop-Rap,0.21313490233091412,0.4140954601521395,0.6190318644691071
cal500,BR_MLP,3,Per Label,62,Genre-Jazz,0.2916235345415337,0.47190354490766717,0.7768092024257048
cal500,BR_MLP,3,Per Label,63,Genre-Pop,0.26938584106778213,0.3851969166069615,0.7321365827617371
cal500,BR_MLP,3,Per Label,64,Genre-RandB,0.21460425868739325,0.3861331562606656,0.6220006215632657
cal500,BR_MLP,3,Per Label,65,Genre-Rock,0.24489460224019777,0.21810579269516225,0.6829110192951855
cal500,BR_MLP,3,Per Label,66,Genre-World,0.24532146267648805,0.4527301608907933,0.6837801133588419
cal500,BR_MLP,3,Per Label,67,Instrument_-_Acoustic_Guitar,0.23830149958294403,0.36191959192558204,0.6697092634411016
cal500,BR_MLP,3,Per Label,68,Instrument_-_Ambient_Sounds,0.27268805616009245,0.4535781044741066,0.7386277420098717
cal500,BR_MLP,3,Per Label,69,Instrument_-_Backing_vocals,0.2597721090616362,0.15692020192438239,0.7127817829999875
cal500,BR_MLP,3,Per Label,70,Instrument_-_Bass,0.2538710626935988,0.183044362737208,0.7009022408778502
cal500,BR_MLP,3,Per Label,71,Instrument_-_Drum_Machine,0.23048170492925865,0.4368821847803739,0.6539575368979319
cal500,BR_MLP,3,Per Label,72,Instrument_-_Drum_Set,0.250731629572897,0.07330674814934633,0.6946052467385955
