Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
bibtex,GSI_MLC_PA_SVM,4,Per Label,77,TAG_litreview,0.0100800530757201,0.007014296023189783,0.0408878961617849
bibtex,GSI_MLC_PA_SVM,4,Per Label,78,TAG_logic,0.008524913921172638,0.004967633355756495,0.047098077677753335
bibtex,GSI_MLC_PA_SVM,4,Per Label,79,TAG_maintenance,0.006136260259973218,0.0024073326682273887,0.023561962113006624
bibtex,GSI_MLC_PA_SVM,4,Per Label,80,TAG_management,0.015407867063525326,0.0037873647865022276,0.0732623154616558
bibtex,GSI_MLC_PA_SVM,4,Per Label,81,TAG_mapping,0.012238242028977183,0.008236025756174015,0.06031785107731389
bibtex,GSI_MLC_PA_SVM,4,Per Label,82,TAG_marotzkiwinfried,0.00118788487619382,0.002270329501107842,0.003970118699798045
bibtex,GSI_MLC_PA_SVM,4,Per Label,83,TAG_mathematics,0.01302771638626817,0.009115599313363436,0.05866032634884786
bibtex,GSI_MLC_PA_SVM,4,Per Label,84,TAG_mathgamespatterns,0.01579478942777005,0.009405157586296098,0.06540518151886052
bibtex,GSI_MLC_PA_SVM,4,Per Label,85,TAG_methodology,0.017226600772712885,0.0079545197195496,0.07922695825266195
bibtex,GSI_MLC_PA_SVM,4,Per Label,86,TAG_metrics,0.005608429524622368,0.004184010936680431,0.021508262318772314
bibtex,GSI_MLC_PA_SVM,4,Per Label,87,TAG_mining,0.008485268239288427,0.004316324456959833,0.04202330758259429
bibtex,GSI_MLC_PA_SVM,4,Per Label,88,TAG_model,0.02963714099479458,0.0049578740808489405,0.13022712355787602
bibtex,GSI_MLC_PA_SVM,4,Per Label,89,TAG_modeling,0.011978083655691276,0.00252594294189705,0.062241061490285396
bibtex,GSI_MLC_PA_SVM,4,Per Label,90,TAG_models,0.013169936146995116,0.0025374031289307217,0.06538801896579505
bibtex,GSI_MLC_PA_SVM,4,Per Label,91,TAG_molecular,0.008561971255236405,0.003913124401007619,0.041006084482622995
bibtex,GSI_MLC_PA_SVM,4,Per Label,92,TAG_montecarlo,0.00948797576866091,0.0074009391281376615,0.03627554094216301
bibtex,GSI_MLC_PA_SVM,4,Per Label,93,TAG_myown,0.02259635937287883,0.0068156652736785115,0.09650083320551167
bibtex,GSI_MLC_PA_SVM,4,Per Label,94,TAG_narrative,0.008706568285812167,0.0032631230738785107,0.043961627648809565
bibtex,GSI_MLC_PA_SVM,4,Per Label,95,TAG_nepomuk,0.00696805999255476,0.003728515930327233,0.03104576327740078
bibtex,GSI_MLC_PA_SVM,4,Per Label,96,TAG_network,0.021152246614647277,0.006782533382572961,0.09731400930353623
bibtex,GSI_MLC_PA_SVM,4,Per Label,97,TAG_networks,0.021736092465240008,0.009942508820289225,0.08647001594207215
bibtex,GSI_MLC_PA_SVM,4,Per Label,98,TAG_nlp,0.006816800183985336,0.00099177593893556,0.031157963429607104
bibtex,GSI_MLC_PA_SVM,4,Per Label,99,TAG_nonequilibrium,0.0065789295344038145,0.0022419278930619563,0.030652884773413186
bibtex,GSI_MLC_PA_SVM,4,Per Label,100,TAG_notag,0.016516876817624364,0.004364021296853538,0.07457221356591849
bibtex,GSI_MLC_PA_SVM,4,Per Label,101,TAG_objectoriented,0.005125269760501655,0.00448230248648897,0.021723238862029974
bibtex,GSI_MLC_PA_SVM,4,Per Label,102,TAG_of,0.007868361215749275,0.0026341283242081086,0.04096491226318159
bibtex,GSI_MLC_PA_SVM,4,Per Label,103,TAG_ontologies,0.00859824410067005,0.003680386298400583,0.038600231984322025
bibtex,GSI_MLC_PA_SVM,4,Per Label,104,TAG_ontology,0.026334818764972786,0.01096552704909938,0.09967754350184582
bibtex,GSI_MLC_PA_SVM,4,Per Label,105,TAG_pattern,0.008058111655830504,0.0050804063312877,0.04358430574803976
bibtex,GSI_MLC_PA_SVM,4,Per Label,106,TAG_patterns,0.008634111119633206,0.00514042859242453,0.04065779865702447
bibtex,GSI_MLC_PA_SVM,4,Per Label,107,TAG_phase,0.013436507059234184,0.00759378027335197,0.057081115041935644
bibtex,GSI_MLC_PA_SVM,4,Per Label,108,TAG_physics,0.007446223461116308,0.001041037133811148,0.03623363588755939
bibtex,GSI_MLC_PA_SVM,4,Per Label,109,TAG_process,0.007499044176521599,0.002569823655202937,0.0332600799186537
bibtex,GSI_MLC_PA_SVM,4,Per Label,110,TAG_programming,0.00999003324514739,0.005547224962582862,0.04968809807969356
bibtex,GSI_MLC_PA_SVM,4,Per Label,111,TAG_prolearn,0.010817986179605873,0.006670315087860205,0.04494306200540916
bibtex,GSI_MLC_PA_SVM,4,Per Label,112,TAG_psycholinguistics,0.003078506837829182,0.0024063634558163,0.010784127253896705
bibtex,GSI_MLC_PA_SVM,4,Per Label,113,TAG_quantum,0.011914733043387851,0.009232770196586124,0.05406060688466879
bibtex,GSI_MLC_PA_SVM,4,Per Label,114,TAG_random,0.009302928105736305,0.00635837281516145,0.052952605043445754
bibtex,GSI_MLC_PA_SVM,4,Per Label,115,TAG_rdf,0.004500926750847835,0.0026657215724405726,0.021495403273288662
bibtex,GSI_MLC_PA_SVM,4,Per Label,116,TAG_representation,0.0072241161102509725,0.0033449687004205053,0.036985688819038416
bibtex,GSI_MLC_PA_SVM,4,Per Label,117,TAG_requirements,0.015283806992518481,0.006160131046160341,0.06939164306173197
bibtex,GSI_MLC_PA_SVM,4,Per Label,118,TAG_research,0.0124133932563227,0.0031370944119702773,0.059190488540615684
bibtex,GSI_MLC_PA_SVM,4,Per Label,119,TAG_review,0.014407481218741445,0.00755080708765755,0.06065039616370127
bibtex,GSI_MLC_PA_SVM,4,Per Label,120,TAG_science,0.00960325824287911,0.0033987725355650025,0.049384627753333125
bibtex,GSI_MLC_PA_SVM,4,Per Label,121,TAG_search,0.011397140365063644,0.005341380147090213,0.05306777559562202
bibtex,GSI_MLC_PA_SVM,4,Per Label,122,TAG_semantic,0.026505336088926218,0.014061340415680216,0.10464160892314417
bibtex,GSI_MLC_PA_SVM,4,Per Label,123,TAG_semantics,0.009371124024963668,0.0031592490986026753,0.04962775021821602
bibtex,GSI_MLC_PA_SVM,4,Per Label,124,TAG_semanticweb,0.02058374472856898,0.01006967630125808,0.09213249635712481
bibtex,GSI_MLC_PA_SVM,4,Per Label,125,TAG_sequence,0.004083667632717029,0.002622412610008061,0.017098127209686002
bibtex,GSI_MLC_PA_SVM,4,Per Label,126,TAG_simulation,0.012757509590101745,0.004266997084887827,0.061210429087984325
bibtex,GSI_MLC_PA_SVM,4,Per Label,127,TAG_simulations,0.007566837209457649,0.0025792829367471733,0.038281804711889626
bibtex,GSI_MLC_PA_SVM,4,Per Label,128,TAG_sna,0.007126378752526963,0.0015601447303432775,0.03654546758128969
bibtex,GSI_MLC_PA_SVM,4,Per Label,129,TAG_social,0.025010267515371245,0.009923192311784438,0.11089035317782073
bibtex,GSI_MLC_PA_SVM,4,Per Label,130,TAG_socialnets,0.007513206658845509,0.003035340942780554,0.042236614626433376
bibtex,GSI_MLC_PA_SVM,4,Per Label,131,TAG_software,0.04664326369992252,0.01486554934898783,0.17106424113757276
bibtex,GSI_MLC_PA_SVM,4,Per Label,132,TAG_spin,0.0064255025812217734,0.0038200011212398558,0.025851506517086967
bibtex,GSI_MLC_PA_SVM,4,Per Label,133,TAG_statistics,0.00713392786275531,0.0022427443954564515,0.03641415887645618
bibtex,GSI_MLC_PA_SVM,4,Per Label,134,TAG_statphys23,8.188363746401784e-07,0.00036822713989445555,0.00036863857964449133
bibtex,GSI_MLC_PA_SVM,4,Per Label,135,TAG_structure,0.012599195425573131,0.003657462702931256,0.061520108960175915
bibtex,GSI_MLC_PA_SVM,4,Per Label,136,TAG_survey,0.006377993930047935,0.0030093880345331493,0.0417492559434617
bibtex,GSI_MLC_PA_SVM,4,Per Label,137,TAG_system,0.008681734496824581,0.0016248323188808036,0.045301075846541514
bibtex,GSI_MLC_PA_SVM,4,Per Label,138,TAG_systems,0.018467010475334274,0.0040585167924676886,0.08818803600473654
bibtex,GSI_MLC_PA_SVM,4,Per Label,139,TAG_tagging,0.012579318792833551,0.009612120166801096,0.07034758749548133
bibtex,GSI_MLC_PA_SVM,4,Per Label,140,TAG_technology,0.008790060594500212,0.003580526681810884,0.045083663009277
bibtex,GSI_MLC_PA_SVM,4,Per Label,141,TAG_theory,0.026168181766898932,0.005992848570268789,0.12106293362551201
bibtex,GSI_MLC_PA_SVM,4,Per Label,142,TAG_topic1,0.012347124760529907,0.007281736739825927,0.05932923372765419
bibtex,GSI_MLC_PA_SVM,4,Per Label,143,TAG_topic10,0.013941845379493336,0.008910692264498199,0.053155865961360224
bibtex,GSI_MLC_PA_SVM,4,Per Label,144,TAG_topic11,0.010973008321437947,0.00651081387955721,0.03902723913584485
bibtex,GSI_MLC_PA_SVM,4,Per Label,145,TAG_topic2,0.009574720409264544,0.006583572467813132,0.04220820558462764
bibtex,GSI_MLC_PA_SVM,4,Per Label,146,TAG_topic3,0.014976913318924921,0.006790790674811432,0.056895234818386674
bibtex,GSI_MLC_PA_SVM,4,Per Label,147,TAG_topic4,0.006231660163534718,0.002874967783660889,0.027406955521768712
bibtex,GSI_MLC_PA_SVM,4,Per Label,148,TAG_topic6,0.009107878372526385,0.005432998079240178,0.0344407468433124
bibtex,GSI_MLC_PA_SVM,4,Per Label,149,TAG_topic7,0.014650883028429009,0.007747024182743714,0.05797194855000141
bibtex,GSI_MLC_PA_SVM,4,Per Label,150,TAG_topic8,0.008904501549022887,0.005156942529098901,0.03276747064605817
bibtex,GSI_MLC_PA_SVM,4,Per Label,151,TAG_topic9,0.00641213916150424,0.004045406265291732,0.031196161909746747
bibtex,GSI_MLC_PA_SVM,4,Per Label,152,TAG_toread,0.01774097194795299,0.0032135677146396184,0.0828014374639539
bibtex,GSI_MLC_PA_SVM,4,Per Label,153,TAG_transition,0.012811073530160907,0.00657146250129926,0.05340611650659727
bibtex,GSI_MLC_PA_SVM,4,Per Label,154,TAG_visual,0.0043474552539901614,0.003290670284413912,0.02073727609148466
bibtex,GSI_MLC_PA_SVM,4,Per Label,155,TAG_visualization,0.010320622588914972,0.004165420144858883,0.04604782929508443
bibtex,GSI_MLC_PA_SVM,4,Per Label,156,TAG_web,0.02904412985611809,0.015743424122697285,0.11767021237236096
bibtex,GSI_MLC_PA_SVM,4,Per Label,157,TAG_web20,0.014011989948203194,0.004396555957426176,0.06980931727540532
bibtex,GSI_MLC_PA_SVM,4,Per Label,158,TAG_wiki,0.007755593223998223,0.006348757904263895,0.032901799032552914
bibtex,GSI_MLC_PA_SVM,5,Per Label,0,TAG_2005,0.00926010401809,0.0035198770136356003,0.04807144305126624
bibtex,GSI_MLC_PA_SVM,5,Per Label,1,TAG_2006,0.018190097362008655,0.006680015612665469,0.09403716260655866
bibtex,GSI_MLC_PA_SVM,5,Per Label,2,TAG_2007,0.009357891345784916,0.0032222398226898967,0.0425070624592631
bibtex,GSI_MLC_PA_SVM,5,Per Label,3,TAG_agdetection,0.01145199566739557,0.006330012463579649,0.046988859615036106
bibtex,GSI_MLC_PA_SVM,5,Per Label,4,TAG_algorithms,0.007356310094342424,0.002700934037423492,0.03861811886486787
bibtex,GSI_MLC_PA_SVM,5,Per Label,5,TAG_amperometry,0.007938028662328723,0.0078595731637349,0.03244455220072723
bibtex,GSI_MLC_PA_SVM,5,Per Label,6,TAG_analysis,0.024049237500752496,0.005297474732362876,0.10312850050026769
bibtex,GSI_MLC_PA_SVM,5,Per Label,7,TAG_and,0.010603702977456565,0.002714468003843216,0.05913907475258306
bibtex,GSI_MLC_PA_SVM,5,Per Label,8,TAG_annotation,0.007544786043924075,0.0025234618071777464,0.03615195915993874
bibtex,GSI_MLC_PA_SVM,5,Per Label,9,TAG_antibody,0.012320521900433314,0.005753278181156073,0.046301332437219046
bibtex,GSI_MLC_PA_SVM,5,Per Label,10,TAG_apob,0.0022951485858479664,0.001683637239663293,0.010514954688828456
bibtex,GSI_MLC_PA_SVM,5,Per Label,11,TAG_architecture,0.00789125077389099,0.004034796462843558,0.03939300655653314
bibtex,GSI_MLC_PA_SVM,5,Per Label,12,TAG_article,0.008040876872124233,0.000995102462579416,0.045092361746370796
bibtex,GSI_MLC_PA_SVM,5,Per Label,13,TAG_bettasplendens,6.40178316077333e-05,0.0008561826459190677,0.0008929448387893239
bibtex,GSI_MLC_PA_SVM,5,Per Label,14,TAG_bibteximport,0.006630472408774592,0.00502022528719744,0.03280208381689416
bibtex,GSI_MLC_PA_SVM,5,Per Label,15,TAG_book,0.012562154629770094,0.004049933026881758,0.05568872428427049
bibtex,GSI_MLC_PA_SVM,5,Per Label,16,TAG_children,0.008817187041714901,0.006301433904579559,0.034956459346544774
bibtex,GSI_MLC_PA_SVM,5,Per Label,17,TAG_classification,0.008192211651623349,0.00329164285354067,0.044660759756122256
bibtex,GSI_MLC_PA_SVM,5,Per Label,18,TAG_clustering,0.011938642165337857,0.006351693528196602,0.05561791519905842
bibtex,GSI_MLC_PA_SVM,5,Per Label,19,TAG_cognition,0.012777907592056399,0.003326399654776479,0.06562770953027762
bibtex,GSI_MLC_PA_SVM,5,Per Label,20,TAG_collaboration,0.009219312839139876,0.002346152875795334,0.043026470664882105
bibtex,GSI_MLC_PA_SVM,5,Per Label,21,TAG_collaborative,0.012822041487911943,0.0032256222792853063,0.05382335271637522
bibtex,GSI_MLC_PA_SVM,5,Per Label,22,TAG_community,0.015404786836377079,0.00640714875926585,0.07124765526730652
bibtex,GSI_MLC_PA_SVM,5,Per Label,23,TAG_competition,0.009279844493921136,0.004560733752796897,0.04277180826874449
bibtex,GSI_MLC_PA_SVM,5,Per Label,24,TAG_complex,0.008343157715577225,0.0035665744931180667,0.04132645714750668
bibtex,GSI_MLC_PA_SVM,5,Per Label,25,TAG_complexity,0.008251958864194383,0.003978203161684277,0.04461927638655082
bibtex,GSI_MLC_PA_SVM,5,Per Label,26,TAG_compounds,0.006222905510425943,0.0030569303030951135,0.027813751521278293
bibtex,GSI_MLC_PA_SVM,5,Per Label,27,TAG_computer,0.01452335394619168,0.0063867972865434205,0.06560408633503667
bibtex,GSI_MLC_PA_SVM,5,Per Label,28,TAG_computing,0.006354153314800843,0.0031791546847292677,0.03045186897032191
bibtex,GSI_MLC_PA_SVM,5,Per Label,29,TAG_concept,0.006102457805127332,0.0037947282487776025,0.03137470891460454
bibtex,GSI_MLC_PA_SVM,5,Per Label,30,TAG_context,0.008161810001936196,0.001600982287045193,0.0412356488547218
bibtex,GSI_MLC_PA_SVM,5,Per Label,31,TAG_cortex,0.002275916499134106,0.0035052507982089114,0.007290272461197079
bibtex,GSI_MLC_PA_SVM,5,Per Label,32,TAG_critical,0.009278350908333031,0.003586165471089574,0.045367944440789884
bibtex,GSI_MLC_PA_SVM,5,Per Label,33,TAG_data,0.008709593635290964,0.003079265366201805,0.047171379794149884
bibtex,GSI_MLC_PA_SVM,5,Per Label,34,TAG_datamining,0.008144588836437,0.003946344601596886,0.04885333484388305
bibtex,GSI_MLC_PA_SVM,5,Per Label,35,TAG_date,0.0022653418732293913,0.002306800843833987,0.010332340192120338
bibtex,GSI_MLC_PA_SVM,5,Per Label,36,TAG_design,0.02677654226984022,0.016460029002211867,0.11178523944902508
bibtex,GSI_MLC_PA_SVM,5,Per Label,37,TAG_development,0.0070470829679883835,0.0014662744000811985,0.036556474101129985
bibtex,GSI_MLC_PA_SVM,5,Per Label,38,TAG_diffusion,0.007590123264459627,0.002951146845887668,0.03509199794148054
bibtex,GSI_MLC_PA_SVM,5,Per Label,39,TAG_diplomathesis,0.00848014691264315,0.0023089275509177525,0.042929833086446156
bibtex,GSI_MLC_PA_SVM,5,Per Label,40,TAG_disability,0.004352484433772471,0.0036331978860544897,0.01827540674053068
bibtex,GSI_MLC_PA_SVM,5,Per Label,41,TAG_dynamics,0.022544231521761007,0.012747465029050388,0.09013437395913677
bibtex,GSI_MLC_PA_SVM,5,Per Label,42,TAG_education,0.014500934463620127,0.004614665552055064,0.0670728341263509
bibtex,GSI_MLC_PA_SVM,5,Per Label,43,TAG_elearning,0.010384908659667099,0.006027263600830669,0.04524006542982948
bibtex,GSI_MLC_PA_SVM,5,Per Label,44,TAG_electrochemistry,0.010162306063446864,0.008210725832317436,0.04244362758267733
bibtex,GSI_MLC_PA_SVM,5,Per Label,45,TAG_elisa,0.007784570922378937,0.0058808654984745514,0.032925615594111064
bibtex,GSI_MLC_PA_SVM,5,Per Label,46,TAG_empirical,0.007142084347452075,0.0027266442995861123,0.03426309759972337
bibtex,GSI_MLC_PA_SVM,5,Per Label,47,TAG_energy,0.00896673539057319,0.0013441134574776416,0.04053713878007892
bibtex,GSI_MLC_PA_SVM,5,Per Label,48,TAG_engineering,0.011882977994159506,0.003253831401944174,0.05554285520514175
bibtex,GSI_MLC_PA_SVM,5,Per Label,49,TAG_epitope,0.004118876877624283,0.002713934009167007,0.019306243975811176
bibtex,GSI_MLC_PA_SVM,5,Per Label,50,TAG_equation,0.006972664849812585,0.0036890177020036706,0.031186393158982393
bibtex,GSI_MLC_PA_SVM,5,Per Label,51,TAG_evaluation,0.009127368306877931,0.0032439222976096463,0.046700704812184385
bibtex,GSI_MLC_PA_SVM,5,Per Label,52,TAG_evolution,0.026774386293797418,0.006687321784000707,0.10619429514634289
bibtex,GSI_MLC_PA_SVM,5,Per Label,53,TAG_fca,0.005200978959170211,0.0020444229437318255,0.02313342277480935
bibtex,GSI_MLC_PA_SVM,5,Per Label,54,TAG_folksonomy,0.014124984146017235,0.006194046009836691,0.06134182380683145
bibtex,GSI_MLC_PA_SVM,5,Per Label,55,TAG_formal,0.008883229010696206,0.0024982010300505,0.043566320318842486
bibtex,GSI_MLC_PA_SVM,5,Per Label,56,TAG_fornepomuk,0.0077135319569390775,0.005555108004573573,0.048383142852985096
bibtex,GSI_MLC_PA_SVM,5,Per Label,57,TAG_games,0.005559604171513212,0.004550220115377003,0.030115673921056758
bibtex,GSI_MLC_PA_SVM,5,Per Label,58,TAG_granular,0.0061883471493658195,0.003888705898513505,0.031053990911974423
bibtex,GSI_MLC_PA_SVM,5,Per Label,59,TAG_graph,0.006652479304658523,0.0030491785764951256,0.035208987672761295
bibtex,GSI_MLC_PA_SVM,5,Per Label,60,TAG_hci,0.008889861364690485,0.0039748193202629135,0.04783640695390058
bibtex,GSI_MLC_PA_SVM,5,Per Label,61,TAG_homogeneous,0.007987658002133153,0.005943789659934135,0.036663088720870804
bibtex,GSI_MLC_PA_SVM,5,Per Label,62,TAG_imaging,0.0028042338839117174,0.0014888462599417151,0.01835553551435393
bibtex,GSI_MLC_PA_SVM,5,Per Label,63,TAG_immunoassay,0.01839758876518395,0.008606682862160833,0.06891745328980195
bibtex,GSI_MLC_PA_SVM,5,Per Label,64,TAG_immunoelectrode,0.006155066879046341,0.0025923915881541954,0.024675521613771043
bibtex,GSI_MLC_PA_SVM,5,Per Label,65,TAG_immunosensor,0.009240876072019495,0.007622331627299215,0.04386727071718757
bibtex,GSI_MLC_PA_SVM,5,Per Label,66,TAG_information,0.022772048568472047,0.00909124765615124,0.09424290620896732
bibtex,GSI_MLC_PA_SVM,5,Per Label,67,TAG_informationretrieval,0.00999303829689058,0.001985534617410894,0.04935186365216985
bibtex,GSI_MLC_PA_SVM,5,Per Label,68,TAG_kaldesignresearch,0.007854673893333839,0.0032845692131472826,0.044171332113270484
bibtex,GSI_MLC_PA_SVM,5,Per Label,69,TAG_kinetic,0.005018158645452647,0.0042471038063066615,0.020866245102720584
bibtex,GSI_MLC_PA_SVM,5,Per Label,70,TAG_knowledge,0.02337223705223123,0.00938658568720032,0.09868776028430076
bibtex,GSI_MLC_PA_SVM,5,Per Label,71,TAG_knowledgemanagement,0.010574359565564889,0.0024698119608188777,0.051459212896352156
bibtex,GSI_MLC_PA_SVM,5,Per Label,72,TAG_langen,0.010097989507808193,0.004956890393053722,0.046071331856565076
bibtex,GSI_MLC_PA_SVM,5,Per Label,73,TAG_language,0.01062309548683144,0.0026620306175304804,0.050818214175273956
bibtex,GSI_MLC_PA_SVM,5,Per Label,74,TAG_ldl,0.005564547041307623,0.004224474565068696,0.028249702100023675
bibtex,GSI_MLC_PA_SVM,5,Per Label,75,TAG_learning,0.03526737111986666,0.012983785399938509,0.1440492918686516
bibtex,GSI_MLC_PA_SVM,5,Per Label,76,TAG_liposome,0.005951552038593908,0.004590387008388216,0.025595297925317315
bibtex,GSI_MLC_PA_SVM,5,Per Label,77,TAG_litreview,0.008669414317507316,0.00403148230271806,0.035487350939752665
bibtex,GSI_MLC_PA_SVM,5,Per Label,78,TAG_logic,0.006680038053507122,0.003145325022690021,0.029552568332348105
bibtex,GSI_MLC_PA_SVM,5,Per Label,79,TAG_maintenance,0.006394010065928538,0.003160943754830785,0.02619140396567601
bibtex,GSI_MLC_PA_SVM,5,Per Label,80,TAG_management,0.015825778500180597,0.0035392471876659897,0.06894833231873579
bibtex,GSI_MLC_PA_SVM,5,Per Label,81,TAG_mapping,0.007291358854553484,0.005664597995325293,0.041325945739621596
bibtex,GSI_MLC_PA_SVM,5,Per Label,82,TAG_marotzkiwinfried,0.00037911153435633176,0.001769160946197488,0.002020668326443449
bibtex,GSI_MLC_PA_SVM,5,Per Label,83,TAG_mathematics,0.017044736145809942,0.009332543945651861,0.08268979330412037
bibtex,GSI_MLC_PA_SVM,5,Per Label,84,TAG_mathgamespatterns,0.01604464668697661,0.007466743554802786,0.06325440895864455
bibtex,GSI_MLC_PA_SVM,5,Per Label,85,TAG_methodology,0.015898413929712713,0.006552915670030451,0.06950221951943845
bibtex,GSI_MLC_PA_SVM,5,Per Label,86,TAG_metrics,0.0033752165004323105,0.0031100079997823413,0.01687419265188545
bibtex,GSI_MLC_PA_SVM,5,Per Label,87,TAG_mining,0.007931890702489036,0.003788959037348013,0.03311655588537456
bibtex,GSI_MLC_PA_SVM,5,Per Label,88,TAG_model,0.030454696535509997,0.007891353507995818,0.1328364173952908
bibtex,GSI_MLC_PA_SVM,5,Per Label,89,TAG_modeling,0.011795026172570056,0.0024008925974330964,0.062033751127229815
bibtex,GSI_MLC_PA_SVM,5,Per Label,90,TAG_models,0.012792245153509092,0.0025783557884065294,0.06982821309085664
bibtex,GSI_MLC_PA_SVM,5,Per Label,91,TAG_molecular,0.010886574302271872,0.009007000376574268,0.04594607315705208
bibtex,GSI_MLC_PA_SVM,5,Per Label,92,TAG_montecarlo,0.008035192574520235,0.004864201848995423,0.035587109479054156
bibtex,GSI_MLC_PA_SVM,5,Per Label,93,TAG_myown,0.019526781148686476,0.005980658519651073,0.08688170079565295
bibtex,GSI_MLC_PA_SVM,5,Per Label,94,TAG_narrative,0.008309965440931164,0.003438061994679418,0.043940217277010966
bibtex,GSI_MLC_PA_SVM,5,Per Label,95,TAG_nepomuk,0.00821437535464201,0.006269580800233605,0.046165080338431905
bibtex,GSI_MLC_PA_SVM,5,Per Label,96,TAG_network,0.02051059306688293,0.007409509926550358,0.09340595788004093
bibtex,GSI_MLC_PA_SVM,5,Per Label,97,TAG_networks,0.02395950768483472,0.006308614889905946,0.0967550704408487
bibtex,GSI_MLC_PA_SVM,5,Per Label,98,TAG_nlp,0.00780857305703162,0.0034803209056649223,0.0370007347537016
bibtex,GSI_MLC_PA_SVM,5,Per Label,99,TAG_nonequilibrium,0.009468024061856296,0.00639515587998529,0.043719274203608
