Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
bibtex,MLC_PA_MLP,0.20,2,Operating Point,,0.004134413204507554,348,,0.9954298261291393,23.96786258776858,0.10953729933899906,3177,0.012952230193785585,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.001480838460949263,0.06587541810527522,0.9879618045803865,0.12106304513697781,0.004570173870860674,0.3240223463687151,0.4465493910690122,0.004570173870860674,1074,0.01209346465579153,0.9879065353442085,0.01209346465579153
bibtex,MLC_PA_MLP,0.20,3,Operating Point,,0.004132128212998748,389,,0.9951327305215938,25.22778009008312,0.12279040404040405,3168,0.012494869466797677,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.001612749426831428,0.07677481014386855,0.9884785844288836,0.12744572354913772,0.004867269478406155,0.3313458262350937,0.48450889914304546,0.004867269478406155,1174,0.011577767686404505,0.9884222323135955,0.011577767686404505
bibtex,MLC_PA_MLP,0.20,4,Operating Point,,0.004315844583295031,340,,0.9950854039935388,21.727914045753245,0.10678391959798995,3184,0.013200673608963124,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0014606316802419084,0.0751952062821007,0.9877822455923291,0.12982242213023118,0.004914596006461147,0.2972027972027972,0.4883879781420765,0.004914596006461147,1144,0.012278096290668006,0.987721903709332,0.012278096290668006
bibtex,MLC_PA_MLP,0.20,5,Operating Point,,0.0043278809423650325,371,,0.9950987952633112,23.537212321260828,0.11536069651741293,3216,0.013168988740938768,0.986221788082875,0.19148339172181134,0.05681494950915438,0.0015894641235240092,0.07920667494847541,0.987811252206399,0.1360216244576298,0.0049012047366887735,0.3243006993006993,0.47956403269754766,0.0049012047366887735,1144,0.01224878157989906,0.9877512184201009,0.01224878157989906
bibtex,MLC_PA_MLP,0.25,1,Operating Point,,0.0042931920667297774,288,,0.9967225335458331,27.468819300148944,0.09002813379180995,3199,0.01329087621887478,0.9862946206707452,0.19028534665455643,0.04948639186322863,0.001233869723921699,0.051300248056147094,0.987528490394667,0.10078663991937573,0.003277466454166881,0.3764705882352941,0.3821525885558583,0.003277466454166881,765,0.01251251896650285,0.9874874810334971,0.01251251896650285
bibtex,MLC_PA_MLP,0.25,2,Operating Point,,0.004134413204507554,284,,0.9968000272338108,27.935396701022647,0.08939250865596475,3177,0.013110526718921541,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.0012085003531885352,0.049397473190233465,0.9876894664726258,0.10458510022193605,0.0031999727661892238,0.3776595744680851,0.34709066305818675,0.0031999727661892238,752,0.012350053361792956,0.987649946638207,0.012350053361792956
bibtex,MLC_PA_MLP,0.25,3,Operating Point,,0.004132128212998748,297,,0.9966625622401049,28.09041149068323,0.09375,3168,0.01273719646936398,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.0012313279685576273,0.05654631302780857,0.9880971629706098,0.10721722643307773,0.003337437759895192,0.368944099378882,0.3744232036914964,0.003337437759895192,805,0.011942695030740635,0.9880573049692594,0.011942695030740635
bibtex,MLC_PA_MLP,0.25,4,Operating Point,,0.004315844583295031,265,,0.9967049867683954,25.25897086475402,0.08322864321608041,3184,0.013363705880331306,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0011384335154827063,0.05454765101770756,0.9874600474275699,0.10917486686583804,0.003295013231604633,0.3455019556714472,0.36885245901639346,0.003295013231604633,767,0.012581408479843459,0.9874185915201565,0.012581408479843459
bibtex,MLC_PA_MLP,0.25,5,Operating Point,,0.0043278809423650325,281,,0.996645416688088,26.04663940832237,0.08737562189054726,3216,0.013412977910304526,0.986221788082875,0.19148339172181134,0.05681494950915438,0.001203879834798527,0.05589850279978196,0.9874256679176735,0.11271345230893634,0.003354583311911984,0.35887611749680715,0.3698910081743869,0.003354583311911984,783,0.012616655705006696,0.9873833442949933,0.012616655705006696
bibtex,MLC_PA_MLP,0.30,1,Operating Point,,0.0042931920667297774,222,,0.9977079156170205,30.27667174029267,0.06939668646452016,3199,0.01344189673195894,0.9862946206707452,0.19028534665455643,0.04948639186322863,0.0009511079121896637,0.0367984616295737,0.9872457285829349,0.08628485349280234,0.0022920843829794526,0.41495327102803736,0.28814713896457766,0.0022920843829794526,535,0.012783572443822222,0.9872164275561778,0.012783572443822222
bibtex,MLC_PA_MLP,0.30,2,Operating Point,,0.004134413204507554,212,,0.997761721176841,29.812916267229653,0.06672961913755115,3177,0.013288397545552805,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.0009021199819576609,0.03562531574931842,0.9873830861013949,0.090812942781021,0.002238278823158952,0.40304182509505704,0.26860622462787553,0.002238278823158952,526,0.012645217420972688,0.9873547825790273,0.012645217420972688
bibtex,MLC_PA_MLP,0.30,3,Operating Point,,0.004132128212998748,232,,0.9976244076566212,30.826973927759266,0.07323232323232323,3168,0.012884997284445053,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.0009618454165164492,0.04057648946077435,0.9878276804185686,0.0912474028660435,0.002375592343378814,0.4048865619546248,0.2926829268292683,0.002375592343378814,573,0.012201304907950017,0.98779869509205,0.012201304907950017
bibtex,MLC_PA_MLP,0.30,4,Operating Point,,0.004315844583295031,199,,0.9976715812626731,26.842250922509223,0.0625,3184,0.013522012578616354,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0008548991304945242,0.04035624977375822,0.9871765130425817,0.0949834656218887,0.0023284187373268724,0.3671586715867159,0.2739071038251366,0.0023284187373268724,542,0.012853415089952414,0.9871465849100476,0.012853415089952414
bibtex,MLC_PA_MLP,0.30,5,Operating Point,,0.0043278809423650325,213,,0.9976265144894008,27.90467562907484,0.06623134328358209,3216,0.013577708086987817,0.986221788082875,0.19148339172181134,0.05681494950915438,0.0009125494833169823,0.03913409460813443,0.987134337566192,0.09594904411728881,0.0023734855105992836,0.3844765342960289,0.2963215258855586,0.0023734855105992836,554,0.012896271547466642,0.9871037284525334,0.012896271547466642
bibtex,MLC_PA_MLP,0.35,1,Operating Point,,0.0042931920667297774,174,,0.9983762617174781,33.4980077052443,0.054391997499218504,3199,0.01352822476993471,0.9862946206707452,0.19028534665455643,0.04948639186322863,0.0007454629582026584,0.025706529140247777,0.9870400836289479,0.07519292100347641,0.0016237382825218926,0.45910290237467016,0.22002724795640327,0.0016237382825218926,379,0.012980994108130584,0.9870190058918694,0.012980994108130584
bibtex,MLC_PA_MLP,0.35,2,Operating Point,,0.004134413204507554,155,,0.998459587577978,31.672144575044733,0.048788164935473714,3177,0.013398609373537245,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.0006595688547331724,0.024277982659502415,0.9871405349741704,0.079465609691205,0.0015404124220219403,0.4281767955801105,0.19891745602165087,0.0015404124220219403,362,0.012879304466416608,0.9871206955335834,0.012879304466416608
bibtex,MLC_PA_MLP,0.35,3,Operating Point,,0.004132128212998748,174,,0.9983623752606725,33.5389672036824,0.054924242424242424,3168,0.012985949594325112,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.0007213840623873091,0.02760425599045275,0.9875872190644395,0.0782751693957219,0.0016376247393274544,0.44050632911392407,0.21819380355965723,0.0016376247393274544,395,0.012433141756087784,0.9875668582439122,0.012433141756087784
bibtex,MLC_PA_MLP,0.35,4,Operating Point,,0.004315844583295031,145,,0.9984491528336255,29.364725288492323,0.04554020100502513,3184,0.013598266144276044,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0006229164518678498,0.02446091401044781,0.986944530363955,0.07908812985857828,0.0015508471663745404,0.40166204986149584,0.20491803278688525,0.0015508471663745404,361,0.013075748122969744,0.9869242518770303,0.013075748122969744
bibtex,MLC_PA_MLP,0.35,5,Operating Point,,0.0043278809423650325,161,,0.9983762617174781,30.831439766864886,0.05006218905472637,3216,0.013656752866176547,0.986221788082875,0.19148339172181134,0.05681494950915438,0.0006897674498311801,0.026749478231705225,0.9869115555327062,0.0835644277408596,0.0016237382825218926,0.42480211081794195,0.2125340599455041,0.0016237382825218926,379,0.013109731239781541,0.9868902687602185,0.013109731239781541
bibtex,MLC_PA_MLP,0.40,1,Operating Point,,0.0042931920667297774,116,,0.9989589224204412,34.830575912997496,0.03626133166614567,3199,0.013624835055609822,0.9862946206707452,0.19028534665455643,0.04948639186322863,0.0004969753054684389,0.017105030370015775,0.9867915959762137,0.06659142223324441,0.0010410775795588916,0.4773662551440329,0.1478201634877384,0.0010410775795588916,243,0.013222169327826605,0.9867778306721734,0.013222169327826605
bibtex,MLC_PA_MLP,0.40,2,Operating Point,,0.004134413204507554,109,,0.9989914979446983,34.01985791866381,0.034309096632042804,3177,0.013458608862903293,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.0004638258397801076,0.016650693891385446,0.9869447919592174,0.07183832092308803,0.001008502055301657,0.459915611814346,0.13667117726657646,0.001008502055301657,237,0.013068387536472659,0.9869316124635273,0.013068387536472659
bibtex,MLC_PA_MLP,0.40,3,Operating Point,,0.004132128212998748,101,,0.9990464463543156,33.43421030961791,0.03188131313131313,3168,0.013096852029203616,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.0004187344270180082,0.01651772757923941,0.9872845694290702,0.06718864098450857,0.0009535536456843406,0.4391304347826087,0.13711272247857614,0.0009535536456843406,230,0.012727566988832817,0.9872724330111672,0.012727566988832817
bibtex,MLC_PA_MLP,0.40,4,Operating Point,,0.004315844583295031,91,,0.9990591813589029,30.3782267501893,0.02858040201005025,3184,0.013663779771110423,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0003909337732411755,0.015240994054822446,0.9867125476853283,0.06986820990295292,0.0009408186410970204,0.4155251141552511,0.13524590163934427,0.0009408186410970204,219,0.013299965169829342,0.9867000348301707,0.013299965169829342
bibtex,MLC_PA_MLP,0.40,5,Operating Point,,0.0043278809423650325,102,,0.9990060493890631,31.909450591868247,0.03171641791044776,3216,0.013738796634277585,0.986221788082875,0.19148339172181134,0.05681494950915438,0.0004369955272222059,0.01540942946589837,0.9866587836100972,0.07222437897505275,0.0009939506109368842,0.4396551724137931,0.14100817438692098,0.0009939506109368842,232,0.01335449009348999,0.98664550990651,0.01335449009348999
bibtex,MLC_PA_MLP,0.50,1,Operating Point,,0.0042931920667297774,0,,1.0,,0.0,3199,0.013705379329254709,0.9862946206707452,0.19028534665455643,0.04948639186322863,0.0,0.0,0.9862946206707452,0.04948639186322863,0.0,,0.0,0.0,0,0.013705379329254752,0.9862946206707452,0.013705379329254752
bibtex,MLC_PA_MLP,0.50,2,Operating Point,,0.004134413204507554,0,,1.0,,0.0,3177,0.013519033880562718,0.9864809661194373,0.19385269669437466,0.05518762703170259,0.0,0.0,0.9864809661194373,0.05518762703170259,0.0,,0.0,0.0,0,0.013519033880562747,0.9864809661194373,0.013519033880562747
bibtex,MLC_PA_MLP,0.50,3,Operating Point,,0.004132128212998748,0,,1.0,,0.0,3168,0.013134164997947787,0.9868658350020522,0.17371901518242983,0.050670913405269156,0.0,0.0,0.9868658350020522,0.050670913405269156,0.0,,0.0,0.0,0,0.01313416499794784,0.9868658350020522,0.01313416499794784
bibtex,MLC_PA_MLP,0.50,4,Operating Point,,0.004315844583295031,0,,1.0,,0.0,3184,0.013678386087912843,0.9863216139120872,0.1965660679476469,0.054627215848130475,0.0,0.0,0.9863216139120872,0.054627215848130475,0.0,,0.0,0.0,0,0.01367838608791283,0.9863216139120872,0.01367838608791283
bibtex,MLC_PA_MLP,0.50,5,Operating Point,,0.0043278809423650325,0,,1.0,,0.0,3216,0.013778211917125083,0.986221788082875,0.19148339172181134,0.05681494950915438,0.0,0.0,0.986221788082875,0.05681494950915438,0.0,,0.0,0.0,0,0.013778211917125027,0.986221788082875,0.013778211917125027
bibtex,GSI_MLC_PA_MLP,0.20,1,Operating Point,,0.0037577914835359807,490,,0.9940448648741281,25.858556900551214,0.1539912005028284,3182,0.012724281527942008,0.9863674532586156,0.21928146785095015,0.08805240974983902,0.0020992922386167123,0.08993044411434636,0.9884667454972323,0.1779828538641854,0.005955135125871849,0.35251798561151076,0.4380108991825613,0.005955135125871849,1390,0.011602348053201816,0.9883976519467982,0.011602348053201816
bibtex,GSI_MLC_PA_MLP,0.20,2,Operating Point,,0.0036404875236208546,500,,0.9937106918238994,25.286259541984734,0.15903307888040713,3144,0.012508829712087556,0.9866213904562514,0.2346711925872954,0.1043756895289058,0.0021276414668811583,0.09122063725815946,0.9887490319231326,0.19559632678706526,0.006289308176100629,0.3382949932341001,0.4790257104194858,0.006289308176100629,1478,0.01132217673558178,0.9886778232644182,0.01132217673558178
bibtex,GSI_MLC_PA_MLP,0.20,3,Operating Point,,0.003531958377943091,469,,0.9945896195320953,27.686111814740983,0.14979239859469817,3131,0.012118423071023161,0.987019232762445,0.2147061317793025,0.0877744835406947,0.001944420260112767,0.09199201235409574,0.9889636530225577,0.17976649589479043,0.0054103804679046285,0.3593869731800766,0.41727092946605143,0.0054103804679046285,1305,0.01109638262928414,0.9889036173707159,0.01109638262928414
bibtex,GSI_MLC_PA_MLP,0.20,4,Operating Point,,0.0037631493259237918,499,,0.9942519847406949,27.07815782627305,0.15564566437928884,3206,0.012778808811905008,0.9862271024504244,0.22533574121688874,0.09604957397025446,0.0021436917895315544,0.09453662471566068,0.988370794239956,0.19058619868591514,0.005748015259305083,0.37294469357249627,0.4337431693989071,0.005748015259305083,1338,0.01169643705873713,0.9883035629412629,0.01169643705873713
bibtex,GSI_MLC_PA_MLP,0.20,5,Operating Point,,0.0036747664591724473,530,,0.9937920929515192,26.738174020680592,0.1659880989664892,3193,0.012650592086096686,0.9863203262899937,0.22064959336757703,0.08537303569132806,0.002270663033605791,0.10139069620501073,0.9885909893235995,0.1867637318963388,0.006207907048480798,0.3657694962042788,0.476158038147139,0.006207907048480798,1449,0.011480279182455866,0.9885197208175441,0.011480279182455866
bibtex,GSI_MLC_PA_MLP,0.25,1,Operating Point,,0.0037577914835359807,387,,0.9957285829348962,28.473366044078183,0.12162162162162163,3182,0.013042388566140558,0.9863674532586156,0.21928146785095015,0.08805240974983902,0.0016580124415197517,0.06661024600722315,0.9880254657001354,0.15466265575706217,0.004271417065103765,0.3881644934804413,0.3603542234332425,0.004271417065103765,997,0.012025901942645745,0.9879740980573543,0.012025901942645745
bibtex,GSI_MLC_PA_MLP,0.25,2,Operating Point,,0.0036404875236208546,407,,0.9954553578267419,28.484734611316004,0.1294529262086514,3144,0.012782869933021846,0.9866213904562514,0.2346711925872954,0.1043756895289058,0.0017319001540412327,0.07146146310595117,0.9883532906102926,0.17583715263485697,0.0045446421732581,0.38108614232209737,0.38971583220568334,0.0045446421732581,1068,0.011699881163063086,0.9883001188369369,0.011699881163063086
bibtex,GSI_MLC_PA_MLP,0.25,3,Operating Point,,0.003531958377943091,376,,0.9959867829172937,29.923481790994344,0.12008942829766847,3131,0.012425218591808559,0.987019232762445,0.2147061317793025,0.0877744835406947,0.0015588529164229925,0.07184322833318821,0.988578085678868,0.1596177118738829,0.004013217082706268,0.3884297520661157,0.34410019775873435,0.004013217082706268,968,0.011467937644389914,0.9885320623556101,0.011467937644389914
bibtex,GSI_MLC_PA_MLP,0.25,4,Operating Point,,0.0037631493259237918,394,,0.9957985359315393,29.250416205810424,0.12289457267623206,3206,0.013130649207822111,0.9862271024504244,0.22533574121688874,0.09604957397025446,0.0016926143588685827,0.07065999525717126,0.987919716809293,0.16670956922742572,0.004201464068460666,0.40286298568507156,0.3640710382513661,0.004201464068460666,978,0.012131252210976773,0.9878687477890232,0.012131252210976773
bibtex,GSI_MLC_PA_MLP,0.25,5,Operating Point,,0.0036747664591724473,411,,0.9954929480917862,28.55948313742395,0.12871907297212654,3193,0.013045601768546604,0.9863203262899937,0.22064959336757703,0.08537303569132806,0.0017608349185131988,0.0744843425958504,0.9880811612085069,0.15985737828717847,0.0045070519082138025,0.3906844106463878,0.3930517711171662,0.0045070519082138025,1052,0.01197280082630403,0.988027199173696,0.01197280082630403
bibtex,GSI_MLC_PA_MLP,0.30,1,Operating Point,,0.0037577914835359807,304,,0.9968896200709475,30.71566819558363,0.09553739786297925,3182,0.013263242678182786,0.9863674532586156,0.21928146785095015,0.08805240974983902,0.0013024180419173303,0.04898578048640384,0.987669871300533,0.13703819023624286,0.0031103799290524907,0.418732782369146,0.2949591280653951,0.0031103799290524907,726,0.012368599743860842,0.9876314002561392,0.012368599743860842
bibtex,GSI_MLC_PA_MLP,0.30,2,Operating Point,,0.0036404875236208546,321,,0.9965872630871226,29.917113228379435,0.10209923664122138,3144,0.013036484795874078,0.9866213904562514,0.2346711925872954,0.1043756895289058,0.0013659458217376574,0.05248221132694045,0.9879873362779891,0.15685790085584625,0.003412736912877337,0.4002493765586035,0.32949932341001353,0.003412736912877337,802,0.01205380017079416,0.9879461998292058,0.01205380017079416
