Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,25,CCAT.C31.C312,0.004966167713301801,0.0007181854800056616,0.03208604000750379
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,26,CCAT.C31.C313,0.0016567889626992692,0.0007152355737165017,0.011985900889310752
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,27,CCAT.C32,0.003291651928233571,0.0008051287190137006,0.021192664060394602
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,28,CCAT.C33.C33,0.01696847032053928,0.000591222874206633,0.08301861420343945
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,29,CCAT.C33.C331,0.0008328989237081758,0.0014272177297207356,0.007531289086500477
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,30,CCAT.C34,0.005744048909356076,0.0007235676051056371,0.03375504691743708
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,31,CCAT.C41.C41,0.0016631105876392114,0.0008479289648301381,0.013729529537006832
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,32,CCAT.C41.C411,0.011209793798339317,0.0008465949390800993,0.05562375700214172
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,33,CCAT.C42,0.012023000530728948,0.007560663006798198,0.05801208064491604
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,34,ECAT.ECAT,2.6415386038168913e-06,0.0015839898331619512,0.0015853121275711665
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,35,ECAT.E11,0.010479432713427947,0.000216544309483634,0.05712554427418069
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,36,ECAT.E12.E12,0.025736224978628267,0.0059189661623594595,0.11140160356805862
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,37,ECAT.E12.E121,0.0016629369323154662,0.0010532748323826171,0.013241463583598387
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,38,ECAT.E13.E13,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,39,ECAT.E13.E131,0.00576910333248672,0.0006091780511916084,0.03488088741036552
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,40,ECAT.E13.E132,0.001658745066546159,0.0006321560193771384,0.01239007540722365
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,41,ECAT.E14.E14,0.0008309210807493945,0.000794839555560263,0.007059983263664555
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,42,ECAT.E14.E141,2.9221884213645587e-06,0.0016318294273577616,0.0016332923745191244
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,43,ECAT.E14.E142,1.7375594126792931e-07,0.00041684042662382126,0.00041692732874483917
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,44,ECAT.E14.E143,0.0008331131419214781,0.0009057943523210547,0.008265881899621878
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,45,ECAT.E21.E21,0.000834510178685604,0.0019163284743741542,0.007799982989279359
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,46,ECAT.E21.E211,0.023609177874962514,0.009302455544626397,0.0935518209785502
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,47,ECAT.E21.E212,0.024063666956339824,0.010692767120245328,0.10843910760312532
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,48,ECAT.E31.E31,0.0008298079107525228,0.0007716711108780472,0.006728727234149011
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,49,ECAT.E31.E311,0.0016596687271240548,0.0010916433355764622,0.012484526660186014
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,50,ECAT.E31.E312,1.7375594126792931e-07,0.00041684042662382126,0.00041692732874483917
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,51,ECAT.E31.E313,2.5085432704805894e-06,0.0015166400467975575,0.0015178957834073496
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,52,ECAT.E41.E41,0.01637137294546822,0.008895147178682268,0.07245903487817507
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,53,ECAT.E41.E411,0.00331626562211427,0.000684895622988767,0.023153413015598017
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,54,ECAT.E51.E51,0.00660435846686078,0.0005986314983203065,0.04021949954354246
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,55,ECAT.E51.E511,0.0033078576374077112,0.0009972711882572944,0.02182177271841178
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,56,ECAT.E51.E512,0.011534499364128762,0.0007886981087438204,0.0653394970985476
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,57,ECAT.E51.E513,0.002485797084394782,0.0013231224754335596,0.01754124441303559
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,58,ECAT.E61,0.0008315994492753612,0.0006112486057116807,0.007387444671032502
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,59,ECAT.E71,0.005598442699788235,0.0002908165128748348,0.029468829009658654
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,60,GCAT.G15.G15,0.0016571702490651558,0.0009438627978390009,0.012219249042336398
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,61,GCAT.G15.G151,0.002488449109938505,0.001469007838943639,0.017805128139366803
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,62,GCAT.G15.G152,0.0033152683126872573,0.0009362741922294449,0.02282311947469221
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,63,GCAT.G15.G153,0.0024844914751754204,0.0007163171518984272,0.017166363543235898
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,64,GCAT.G15.G154,0.008038213776204605,0.006396394790789543,0.035345886286529495
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,65,GCAT.G15.G155,0.0024899383761959226,0.000737007473342305,0.018066218199182103
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,66,GCAT.G15.G156,3.3478830828435995e-06,0.0017442450708008844,0.0017459213081759178
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,67,GCAT.G15.G157,0.0024755216939860254,0.0005296520829026511,0.016198918325051503
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,68,GCAT.G15.G158,0.004962147372946203,0.0005719501869285021,0.03162773255167145
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,69,GCAT.G15.G159,1.7375594126792931e-07,0.00041684042662382126,0.00041692732874483917
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,70,GCAT.GCAT,0.008779012244966331,0.012719919767653095,0.03762984757984977
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,71,GCAT.GCRIM,0.029848735972129146,0.01651000123390434,0.12445201035582315
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,72,GCAT.GDEF,0.011351920270953546,0.0018985963287710245,0.05247076613129406
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,73,GCAT.GDIP,0.03368550700081364,0.010291626040945353,0.1242711791756412
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,74,GCAT.GDIS,0.012001241529783825,0.00017479329020402,0.058167504885387265
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,75,GCAT.GENT,0.004953423990968564,0.0004635174925571723,0.03088607491297573
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,76,GCAT.GENV,0.012169505748809067,0.00035311918560919885,0.06362873425271873
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,77,GCAT.GFAS,0.0008300461140365775,0.0004137243574293349,0.006880706524791702
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,78,GCAT.GHEA,0.008152907368507543,3.737881508695563e-05,0.04417525454197182
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,79,GCAT.GJOB,0.01593504710763536,0.00808913310127165,0.06755543180126876
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,80,GCAT.GMIL,1.7375594126792931e-07,0.00041684042662382126,0.00041692732874483917
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,81,GCAT.GOBIT,0.0008284041310965754,0.0009491627661372455,0.006439896601326793
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,82,GCAT.GODD,0.0041497154577239915,0.0003766507328075257,0.028514264123175002
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,83,GCAT.GPOL,0.046348795689904645,0.02073375125656334,0.1543658406995856
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,84,GCAT.GPRO,0.004928299512863412,0.000313411215285421,0.028988969352604966
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,85,GCAT.GREL,0.0024778596884602556,0.0009804591657989314,0.017573099967121614
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,86,GCAT.GSCI,0.005670057602441988,0.00018901033417268159,0.030778455244722332
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,87,GCAT.GSPO,0.0316399554160502,0.024364944139867627,0.10682747447438588
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,88,GCAT.GTOUR,0.0008298829472162785,0.001193125255111867,0.0068064816034002894
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,89,GCAT.GVIO,0.02476288666294262,0.011272493930857726,0.08701302072867295
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,90,GCAT.GVOTE,0.007412024853487477,1.7318163569095442e-05,0.04293767477384537
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,91,GCAT.GWEA,0.007368635866555167,0.0006774716660937,0.04128728859769299
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,92,GCAT.GWELF,0.0024870960782333177,0.0012958567644441596,0.017657322595142935
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,93,MCAT.MCAT,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,94,MCAT.M11,0.03432296230743975,0.028920052637939963,0.13602495333299336
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,95,MCAT.M12,0.03457363623144782,0.011296105338701684,0.1274810675329676
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,96,MCAT.M13.M13,0.0008298060421913493,0.0008458976963778805,0.006718482730003838
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,97,MCAT.M13.M131,0.026625696908343766,0.01784686249505283,0.0996278277003376
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,98,MCAT.M13.M132,0.027825754202124565,0.016099727933197926,0.09759963473626128
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,99,MCAT.M14.M14,0.03426116556106289,0.0007585899709442315,0.1452607144424807
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,100,MCAT.M14.M141,0.0464133806542047,0.029326093338306238,0.15530340895897424
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,101,MCAT.M14.M142,0.017036814425140667,0.0007105319418165487,0.08651698766796277
reuters-k500,GSI_MLC_PA_MLP,1,Per Label,102,MCAT.M14.M143,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,0,CCAT.CCAT,0.0024877408689665593,0.0012239322435569468,0.018118177354283067
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,1,CCAT.C11,0.025481526298270923,0.006100304194030311,0.11477701784542811
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,2,CCAT.C12,0.013930299918629529,0.00803239654141429,0.06363923931799133
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,3,CCAT.C13,0.045842519385640594,0.017275413339802818,0.17748936526599327
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,4,CCAT.C14,0.009874526162817952,0.0010241765240415028,0.05614645855901917
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,5,CCAT.C15.C15,2.096462091357979e-06,0.0013585863451815695,0.0013596357438274437
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,6,CCAT.C15.C151.C151,0.03900821278427387,0.022165653621362517,0.14283089173548327
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,7,CCAT.C15.C151.C1511,0.014514298003898907,0.005182791817153868,0.06434634930012625
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,8,CCAT.C15.C152,0.062034115748120414,0.029784916330216522,0.21309661909201202
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,9,CCAT.C16,0.0016589292860559337,0.0017709559397793696,0.012748309222641446
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,10,CCAT.C17.C17,0.005780201561752742,0.00013011774416294124,0.036167155787934224
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,11,CCAT.C17.C171,0.019674571934525428,0.00686973923743204,0.08671716699146928
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,12,CCAT.C17.C172,0.012557030777637196,0.004084416676237697,0.055714838777551144
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,13,CCAT.C17.C173,0.002485278459060339,0.0010903275178137228,0.017650935930999076
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,14,CCAT.C17.C174,0.003302052450257586,0.0006685259757387217,0.021403892730035876
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,15,CCAT.C18.C18,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,16,CCAT.C18.C181,0.04399550579834888,0.015393559266913808,0.15923844062323864
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,17,CCAT.C18.C182,0.00575761154416526,0.00036852489510204225,0.03415301868440706
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,18,CCAT.C18.C183,0.009045286663663546,0.00025114677199143155,0.05191770556644796
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,19,CCAT.C21,0.026779160805953696,0.007153974620317672,0.12712871729891823
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,20,CCAT.C22,0.006568172433681899,0.0005012245776558769,0.038105838872039374
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,21,CCAT.C23,0.0016579215812403125,0.0016728695708808114,0.01247653681690368
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,22,CCAT.C24,0.036954393333771436,0.008247930442259886,0.1609873421724493
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,23,CCAT.C31.C31,0.03260624947682506,0.005019436751387676,0.14671777560518473
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,24,CCAT.C31.C311,0.00577707511249438,0.00010498830505945111,0.035953943366426766
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,25,CCAT.C31.C312,0.004951489696390352,0.0007297704910958014,0.031067868969787773
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,26,CCAT.C31.C313,0.0016572094794356925,0.0005945845902613626,0.012267063052143761
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,27,CCAT.C32,0.00413768614350554,8.186805770665946e-05,0.027515215064541965
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,28,CCAT.C33.C33,0.016980763628174165,0.0013027826212822363,0.08354382046724819
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,29,CCAT.C33.C331,0.0008342734446891603,0.0012430312429066634,0.009303052972101237
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,30,CCAT.C34,0.005758722971956622,0.0004563457612370165,0.03470319508058302
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,31,CCAT.C41.C41,0.0016618588033184747,0.0008038638704997408,0.015468237545493816
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,32,CCAT.C41.C411,0.010057514490301463,0.0021740633873354094,0.048204126805443934
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,33,CCAT.C42,0.011630391089440582,0.006862954626161703,0.04968930107270991
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,34,ECAT.ECAT,2.8401267988307734e-06,0.0016669012228156443,0.0016683229289751553
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,35,ECAT.E11,0.010600553911118974,0.0005100641242879421,0.05812323886305461
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,36,ECAT.E12.E12,0.02695227586365762,0.005562802124504016,0.11829377048581194
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,37,ECAT.E12.E121,0.0016572761255554574,0.0010138865092639323,0.012532992528361694
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,38,ECAT.E13.E13,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,39,ECAT.E13.E131,0.00496541001285152,0.0015485715677022657,0.03227191419288893
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,40,ECAT.E13.E132,0.0008318501926010084,0.0016963411285227964,0.0073907348157917
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,41,ECAT.E14.E14,2.9886543195788317e-06,0.0016403485702622936,0.0016418448457917426
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,42,ECAT.E14.E141,0.0008309540174530891,0.0006930653219150753,0.007379632690049581
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,43,ECAT.E14.E142,1.7382837478421417e-07,0.0004169273015577346,0.00041701423991061503
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,44,ECAT.E14.E143,0.000831095849957783,0.000796947320992346,0.007300499302101267
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,45,ECAT.E21.E21,0.0016586912841437822,0.0009416815127763912,0.012645070117370604
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,46,ECAT.E21.E211,0.023262923731860587,0.006726447324823015,0.10107189848805474
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,47,ECAT.E21.E212,0.024592754653719476,0.016089818020769028,0.10304575681465132
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,48,ECAT.E31.E31,0.000831144565623315,0.0006833225188416252,0.0074903183429609645
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,49,ECAT.E31.E311,0.0024876472919743,0.0003431545340801933,0.018421647898582888
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,50,ECAT.E31.E312,0.0008298755186721991,0.0008298755186721991,0.028662884975030604
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,51,ECAT.E31.E313,0.0008293573515257259,0.00041294821711446454,0.006875256292952928
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,52,ECAT.E41.E41,0.014874832490207547,0.00693860554968396,0.06391237993953007
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,53,ECAT.E41.E411,0.0033096707695874704,0.000907372432872962,0.022406015110256264
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,54,ECAT.E51.E51,0.0066019054571633115,0.00038642094864730324,0.04030762541262327
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,55,ECAT.E51.E511,0.003314559482304376,0.0010157391256800101,0.022961344167689975
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,56,ECAT.E51.E512,0.011480492173868082,0.0007711553149827646,0.0632382168654975
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,57,ECAT.E51.E513,0.002484879091595514,0.001466709421537005,0.017589062780925847
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,58,ECAT.E61,3.1632817248493848e-06,0.0017282353857091602,0.0017298190396637142
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,59,ECAT.E71,0.005734565559768073,0.00041504176965845904,0.0329432470622054
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,60,GCAT.G15.G15,0.0016587400406591,0.0010605218987152947,0.012850774316757066
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,61,GCAT.G15.G151,0.0024881537951550246,0.0014502213198495486,0.018083968218740837
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,62,GCAT.G15.G152,0.003315870494662529,0.000928476806632214,0.023176162854694697
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,63,GCAT.G15.G153,0.001659616804893408,0.0018504073167812944,0.01268493482752311
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,64,GCAT.G15.G154,0.007646178846211692,0.005681029572907145,0.03860228133124206
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,65,GCAT.G15.G155,0.0024868473787046084,0.0007724369943593111,0.017912123827584007
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,66,GCAT.G15.G156,3.1126700025947265e-06,0.0016868293474529676,0.0016883877205447397
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,67,GCAT.G15.G157,0.0024824034905972635,0.0006811746928808995,0.01723599182946961
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,68,GCAT.G15.G158,0.004949176884183635,0.0004746381868855863,0.03076438528729659
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,69,GCAT.G15.G159,1.7382837478421417e-07,0.0004169273015577346,0.00041701423991061503
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,70,GCAT.GCAT,0.01582242627627219,0.0077687823321551264,0.06432266607716787
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,71,GCAT.GCRIM,0.028220437790944016,0.01427303122798109,0.11866595610465198
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,72,GCAT.GDEF,0.011361327026313187,0.0008401571181534778,0.06456147158379791
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,73,GCAT.GDIP,0.03253643034265317,0.01209316044037242,0.11950569708128979
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,74,GCAT.GDIS,0.012794913072032467,0.0013934031804228465,0.06115084099194448
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,75,GCAT.GENT,0.004952691080287091,0.0005018262315649108,0.030972910445770392
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,76,GCAT.GENV,0.012246748184383762,0.0004671657706389315,0.06597571846915222
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,77,GCAT.GFAS,0.0008293573515257259,0.00041294821711446454,0.006875256292952928
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,78,GCAT.GHEA,0.00811175382966548,0.00019691378258029565,0.0439201522159662
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,79,GCAT.GJOB,0.01577226128553108,0.00931535694832596,0.06519445746623871
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,80,GCAT.GMIL,1.7382837478421417e-07,0.0004169273015577346,0.00041701423991061503
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,81,GCAT.GOBIT,0.0016605230499316817,0.00022117740246052468,0.015319051849408037
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,82,GCAT.GODD,0.004120143752786631,0.0003894954378782702,0.0254973441384192
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,83,GCAT.GPOL,0.04582364072755434,0.029409358024218457,0.16871471510252942
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,84,GCAT.GPRO,0.005601081614584332,0.0008080620998256022,0.033469497646784634
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,85,GCAT.GREL,0.0024672929355523147,0.0011357306676325766,0.015859354018770425
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,86,GCAT.GSCI,0.0056892424558121855,8.537783495356829e-05,0.030807529376908165
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,87,GCAT.GSPO,0.028087206445928697,0.022823275504376024,0.098497316123981
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,88,GCAT.GTOUR,0.0008297037832327603,0.001219751359715237,0.0068908674118409894
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,89,GCAT.GVIO,0.024690588628053046,0.013891830313897393,0.09092401627064083
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,90,GCAT.GVOTE,0.007411939280218842,0.0008445705349415687,0.047345331060112496
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,91,GCAT.GWEA,0.00725681951496559,0.0003456468886996241,0.03716723129880185
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,92,GCAT.GWELF,0.0024864003716272946,0.0012763998361547861,0.017802256644755262
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,93,MCAT.MCAT,0.0,0.0,9.992007221626415e-16
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,94,MCAT.M11,0.03971127083070696,0.02329947115775794,0.14244577740038739
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,95,MCAT.M12,0.03497643949758885,0.01665395529350987,0.13227184021590718
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,96,MCAT.M13.M13,0.000831266174152503,0.0009268054582041648,0.007410594485192021
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,97,MCAT.M13.M131,0.029045045926518923,0.019347767987356074,0.10924873835809622
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,98,MCAT.M13.M132,0.03091968255408511,0.014862530089293486,0.11774577719330943
reuters-k500,GSI_MLC_PA_MLP,2,Per Label,99,MCAT.M14.M14,0.03209235935191395,0.015283310954409296,0.11750309917095549
